,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-17,CT,Other State,,,,852,131,721,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
1,2022-08-17,CT,Balod,,,,30262,413,29768,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
2,2022-08-17,CT,Baloda Bazar,,,,46055,499,45511,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
3,2022-08-17,CT,Balrampur,,,,22610,122,22432,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
4,2022-08-17,CT,Bametara,,,,22446,249,22167,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
5,2022-08-17,CT,Bastar,,,,24593,200,24359,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
6,2022-08-17,CT,Bijapur,,,,9836,58,9773,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
7,2022-08-17,CT,Bilaspur,,,,77120,1242,75815,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
8,2022-08-17,CT,Dakshin Bastar Dantewada,,,,12238,28,12199,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
9,2022-08-17,CT,Dhamtari,,,,32346,563,31674,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
10,2022-08-17,CT,Durg,,,,118994,1903,116915,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
11,2022-08-17,CT,Gariaband,,,,20673,196,20448,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
12,2022-08-17,CT,Janjgir Champa,,,,64069,866,63186,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
13,2022-08-17,CT,Jashpur,,,,31918,215,31657,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
14,2022-08-17,CT,Kabeerdham,,,,25064,269,24784,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
15,2022-08-17,CT,Kondagaon,,,,16034,102,15882,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
16,2022-08-17,CT,Korba,,,,63852,602,63216,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
17,2022-08-17,CT,Koriya,,,,29812,181,29586,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
18,2022-08-17,CT,Mahasamund,,,,33676,377,33207,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
19,2022-08-17,CT,Mungeli,,,,26211,170,26036,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
20,2022-08-17,CT,Narayanpur,,,,5033,14,5009,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
21,2022-08-17,CT,Raigarh,,,,74155,999,73065,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
22,2022-08-17,CT,Raipur,,,,197561,3259,194140,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
23,2022-08-17,CT,Rajnandgaon,,,,64667,547,64029,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
24,2022-08-17,CT,Sukma,,,,9005,21,8982,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
25,2022-08-17,CT,Surajpur,,,,32219,229,31967,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
26,2022-08-17,CT,Surguja,,,,38319,250,38006,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
27,2022-08-17,CT,Uttar Bastar Kanker,,,,28420,239,28083,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
28,2022-08-17,CT,Gaurela Pendra Marwahi,,,,13443,149,13243,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
29,2022-08-17,CT,Unknown,,,,0,0,0,,2022-08-18 11:55:28.785012,,,,1171483,14093,1155860,,0,0
