,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-17,MN,CAPF Personnel,,,,,,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
1,2022-08-17,MN,Bishnupur,,,,9957,206,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
2,2022-08-17,MN,Chandel,,,,2785,42,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
3,2022-08-17,MN,Churachandpur,,,,11230,169,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
4,2022-08-17,MN,Imphal East,,,,30988,516,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
5,2022-08-17,MN,Imphal West,,,,49729,711,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
6,2022-08-17,MN,Jiribam,,,,1118,7,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
7,2022-08-17,MN,Kakching,,,,6967,124,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
8,2022-08-17,MN,Kamjong,,,,1051,5,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
9,2022-08-17,MN,Kangpokpi,,,,3179,70,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
10,2022-08-17,MN,Noney,,,,1172,5,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
11,2022-08-17,MN,Pherzawl,,,,476,0,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
12,2022-08-17,MN,Senapati,,,,2541,13,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
13,2022-08-17,MN,Tamenglong,,,,3494,17,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
14,2022-08-17,MN,Tengnoupal,,,,1210,16,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
15,2022-08-17,MN,Thoubal,,,,10284,191,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
16,2022-08-17,MN,Ukhrul,,,,3356,51,,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
17,2022-08-17,MN,Unknown,,,,26,0,19,,2022-08-18 11:55:28.785012,,,,139563,2143,137264,1640837,0,0
