,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-17,BR,Araria,,,,16572,140,16408,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
1,2022-08-17,BR,Arwal,,,,8403,110,8274,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
2,2022-08-17,BR,Aurangabad,,,,21440,79,21346,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
3,2022-08-17,BR,Banka,,,,9115,119,8995,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
4,2022-08-17,BR,Begusarai,,,,31632,564,31066,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
5,2022-08-17,BR,Bhagalpur,,,,30057,364,29654,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
6,2022-08-17,BR,Bhojpur,,,,12066,240,11816,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
7,2022-08-17,BR,Buxar,,,,10407,220,10185,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
8,2022-08-17,BR,Darbhanga,,,,13733,372,13357,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
9,2022-08-17,BR,East Champaran,,,,21154,537,20609,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
10,2022-08-17,BR,Gaya,,,,37794,374,37398,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
11,2022-08-17,BR,Gopalganj,,,,17937,260,17675,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
12,2022-08-17,BR,Jamui,,,,11073,120,10952,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
13,2022-08-17,BR,Jehanabad,,,,12107,244,11852,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
14,2022-08-17,BR,Kaimur,,,,5806,147,5647,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
15,2022-08-17,BR,Katihar,,,,20046,269,19775,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
16,2022-08-17,BR,Khagaria,,,,11005,166,10831,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
17,2022-08-17,BR,Kishanganj,,,,11462,108,11347,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
18,2022-08-17,BR,Lakhisarai,,,,8650,103,8546,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
19,2022-08-17,BR,Madhepura,,,,15194,115,15078,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
20,2022-08-17,BR,Madhubani,,,,20326,389,19931,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
21,2022-08-17,BR,Munger,,,,18149,274,17856,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
22,2022-08-17,BR,Muzaffarpur,,,,36747,631,36086,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
23,2022-08-17,BR,Nalanda,,,,25756,474,25274,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
24,2022-08-17,BR,Nawada,,,,11152,259,10889,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
25,2022-08-17,BR,Patna,,,,186999,2846,183780,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
26,2022-08-17,BR,Purnia,,,,28377,232,28110,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
27,2022-08-17,BR,Rohtas,,,,15802,275,15510,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
28,2022-08-17,BR,Saharsa,,,,20677,197,20470,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
29,2022-08-17,BR,Samastipur,,,,25215,262,24951,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
30,2022-08-17,BR,Saran,,,,26470,261,26194,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
31,2022-08-17,BR,Sheikhpura,,,,8146,105,8029,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
32,2022-08-17,BR,Sheohar,,,,4757,52,4704,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
33,2022-08-17,BR,Sitamarhi,,,,10706,130,10563,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
34,2022-08-17,BR,Siwan,,,,16670,287,16374,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
35,2022-08-17,BR,Supaul,,,,18818,158,18651,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
36,2022-08-17,BR,Vaishali,,,,22639,409,22213,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
37,2022-08-17,BR,West Champaran,,,,23134,395,22738,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
38,2022-08-17,BR,Unknown,,,,0,0,0,,2022-08-18 11:55:28.785012,,,,846193,12287,833134,85323923,0,0
