,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-17,JK,Anantnag,,,,23143,219,22784,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
1,2022-08-17,JK,Bandipora,,,,14035,119,13878,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
2,2022-08-17,JK,Baramulla,,,,40872,304,39394,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
3,2022-08-17,JK,Budgam,,,,36123,237,35758,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
4,2022-08-17,JK,Doda,,,,11831,144,11592,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
5,2022-08-17,JK,Ganderbal,,,,13922,86,13816,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
6,2022-08-17,JK,Jammu,,,,80740,1233,79228,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
7,2022-08-17,JK,Kathua,,,,11771,169,11585,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
8,2022-08-17,JK,Kishtwar,,,,6172,46,6101,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
9,2022-08-17,JK,Kulgam,,,,16718,120,16479,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
10,2022-08-17,JK,Kupwara,,,,22824,174,22396,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
11,2022-08-17,JK,Mirpur,,,,,,,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
12,2022-08-17,JK,Muzaffarabad,,,,,,,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
13,2022-08-17,JK,Pulwama,,,,18701,201,18441,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
14,2022-08-17,JK,Punch,,,,7923,111,7791,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
15,2022-08-17,JK,Rajouri,,,,13091,250,12820,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
16,2022-08-17,JK,Ramban,,,,8383,69,8282,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
17,2022-08-17,JK,Reasi,,,,8735,49,8679,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
18,2022-08-17,JK,Samba,,,,9315,127,9149,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
19,2022-08-17,JK,Shopiyan,,,,6350,60,6276,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
20,2022-08-17,JK,Srinagar,,,,108809,912,106931,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
21,2022-08-17,JK,Udhampur,,,,15232,149,15065,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
22,2022-08-17,JK,Unknown,,,,0,0,0,,2022-08-18 11:55:28.785012,,,,474690,4779,466445,26324868,0,0
