,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-12,RJ,Ajmer,,,,49715,446,49266,780984,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
1,2022-04-12,RJ,Alwar,,,,84453,320,84133,1585889,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
2,2022-04-12,RJ,Banswara,,,,14762,106,14656,312216,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
3,2022-04-12,RJ,Baran,,,,15247,64,15183,230094,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
4,2022-04-12,RJ,Barmer,,,,21454,205,21249,400913,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
5,2022-04-12,RJ,Bharatpur,,,,31450,272,31178,476134,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
6,2022-04-12,RJ,Bhilwara,,,,38176,162,38014,503642,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
7,2022-04-12,RJ,Bikaner,,,,49897,586,49307,730652,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
8,2022-04-12,RJ,Bundi,,,,9715,55,9660,229470,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
9,2022-04-12,RJ,Chittorgarh,,,,29374,140,29234,448938,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
10,2022-04-12,RJ,Churu,,,,20819,114,20705,430558,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
11,2022-04-12,RJ,Dausa,,,,15774,80,15693,286763,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
12,2022-04-12,RJ,Dholpur,,,,13751,49,13700,277141,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
13,2022-04-12,RJ,Dungarpur,,,,25497,134,25363,327048,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
14,2022-04-12,RJ,Ganganagar,,,,28136,158,27978,420940,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
15,2022-04-12,RJ,Hanumangarh,,,,22516,114,22402,486651,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
16,2022-04-12,RJ,Jaipur,,,,274437,2111,272280,3347395,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
17,2022-04-12,RJ,Jaisalmer,,,,17036,68,16968,241609,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
18,2022-04-12,RJ,Jalore,,,,10545,78,10467,441477,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
19,2022-04-12,RJ,Jhalawar,,,,17707,207,17500,381538,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
20,2022-04-12,RJ,Jhunjhunu,,,,19158,181,18977,490316,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
21,2022-04-12,RJ,Jodhpur,,,,141083,1164,139908,1406982,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
22,2022-04-12,RJ,Karauli,,,,8968,84,8884,236049,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
23,2022-04-12,RJ,Kota,,,,70087,477,69610,1108838,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
24,2022-04-12,RJ,Nagaur,,,,23633,200,23433,633061,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
25,2022-04-12,RJ,Pali,,,,35850,298,35552,460018,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
26,2022-04-12,RJ,Pratapgarh,,,,11874,65,11809,276488,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
27,2022-04-12,RJ,Rajsamand,,,,23026,178,22848,298879,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
28,2022-04-12,RJ,Sawai Madhopur,,,,15801,66,15735,275895,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
29,2022-04-12,RJ,Sikar,,,,38060,366,37694,507517,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
30,2022-04-12,RJ,Sirohi,,,,17209,88,17120,313453,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
31,2022-04-12,RJ,Tonk,,,,13301,102,13198,326445,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
32,2022-04-12,RJ,Udaipur,,,,74273,775,73495,903258,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
33,2022-04-12,RJ,Other state/,,,,337,39,298,6012,2022-04-13T19:18:19.259533+05:30,,,,1283121,9552,1273497,19583263,0,0
