Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-12,DL,202,1,114,0,3440,11676,7349,731,1088.0,4.0,884.0,58512.0,27205.0,57779.0,29972.0,Central Delhi,,,,,201,1251,547,,,,,,2247.0,5504.0,2262.0,0,,,,,,,,1589548,1176034,38031,0,2022-04-13 13:02:11.834563,19814000,,,,1866582,26158,1839736,37494131,17873284,14435357,539523,0,0.0,0.0
2022-04-12,DL,202,1,114,0,3440,11676,7349,731,1088.0,4.0,884.0,58512.0,27205.0,57779.0,29972.0,East Delhi,,,,,123,500,626,,,,,,892.0,2636.0,2202.0,0,,,,,,,,1369671,1179130,35199,0,2022-04-13 13:02:11.834563,19814000,,,,1866582,26158,1839736,37494131,17873284,14435357,539523,0,0.0,0.0
2022-04-12,DL,202,1,114,0,3440,11676,7349,731,1088.0,4.0,884.0,58512.0,27205.0,57779.0,29972.0,New Delhi,,,,,230,766,617,,,,,,1481.0,3363.0,2527.0,0,,,,,,,,1154478,1051473,101183,0,2022-04-13 13:02:11.834563,19814000,,,,1866582,26158,1839736,37494131,17873284,14435357,539523,0,0.0,0.0
2022-04-12,DL,202,1,114,0,3440,11676,7349,731,1088.0,4.0,884.0,58512.0,27205.0,57779.0,29972.0,North Delhi,,,,,275,866,339,,,,,,1935.0,4489.0,1616.0,0,,,,,,,,1681996,1329872,29826,0,2022-04-13 13:02:11.834563,19814000,,,,1866582,26158,1839736,37494131,17873284,14435357,539523,0,0.0,0.0
2022-04-12,DL,202,1,114,0,3440,11676,7349,731,1088.0,4.0,884.0,58512.0,27205.0,57779.0,29972.0,North East Delhi,,,,,214,844,242,,,,,,1913.0,4785.0,1046.0,0,,,,,,,,1456790,1077039,37242,0,2022-04-13 13:02:11.834563,19814000,,,,1866582,26158,1839736,37494131,17873284,14435357,539523,0,0.0,0.0
2022-04-12,DL,202,1,114,0,3440,11676,7349,731,1088.0,4.0,884.0,58512.0,27205.0,57779.0,29972.0,North West Delhi,,,,,718,1545,957,,,,,,5497.0,7002.0,3622.0,0,,,,,,,,2145797,1639492,51445,0,2022-04-13 13:02:11.834563,19814000,,,,1866582,26158,1839736,37494131,17873284,14435357,539523,0,0.0,0.0
2022-04-12,DL,202,1,114,0,3440,11676,7349,731,1088.0,4.0,884.0,58512.0,27205.0,57779.0,29972.0,Shahdara,,,,,178,681,511,,,,,,1385.0,2961.0,1774.0,0,,,,,,,,1273157,1001752,32308,0,2022-04-13 13:02:11.834563,19814000,,,,1866582,26158,1839736,37494131,17873284,14435357,539523,0,0.0,0.0
2022-04-12,DL,202,1,114,0,3440,11676,7349,731,1088.0,4.0,884.0,58512.0,27205.0,57779.0,29972.0,South Delhi,,,,,209,944,912,,,,,,1603.0,5285.0,3899.0,0,,,,,,,,1535738,1212704,50278,0,2022-04-13 13:02:11.834563,19814000,,,,1866582,26158,1839736,37494131,17873284,14435357,539523,0,0.0,0.0
2022-04-12,DL,202,1,114,0,3440,11676,7349,731,1088.0,4.0,884.0,58512.0,27205.0,57779.0,29972.0,South East Delhi,,,,,227,991,685,,,,,,1635.0,4883.0,2473.0,0,,,,,,,,1711722,1410501,46640,0,2022-04-13 13:02:11.834563,19814000,,,,1866582,26158,1839736,37494131,17873284,14435357,539523,0,0.0,0.0
2022-04-12,DL,202,1,114,0,3440,11676,7349,731,1088.0,4.0,884.0,58512.0,27205.0,57779.0,29972.0,South West Delhi,,,,,461,1169,922,,,,,,3517.0,5810.0,4017.0,0,,,,,,,,2038638,1764694,59853,0,2022-04-13 13:02:11.834563,19814000,,,,1866582,26158,1839736,37494131,17873284,14435357,539523,0,0.0,0.0
