,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-04-12,TT,Andaman and Nicobar Islands,,,,10034,129,9904,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
1,2022-04-12,TT,Andhra Pradesh,,,,2319614,14730,2304841,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
2,2022-04-12,TT,Arunachal Pradesh,,,,64490,296,64190,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
3,2022-04-12,TT,Assam,,,,724199,6639,716210,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
4,2022-04-12,TT,Bihar,,,,830494,12256,818222,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
5,2022-04-12,TT,Chandigarh,,,,91945,1165,90764,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
6,2022-04-12,TT,Chhattisgarh,,,,1152208,14034,1138133,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
7,2022-04-12,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
8,2022-04-12,TT,Delhi,,,,1866380,26157,1839622,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
9,2022-04-12,TT,Goa,,,,245346,3832,241495,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
10,2022-04-12,TT,Gujarat,,,,1224082,10942,1212992,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
11,2022-04-12,TT,Haryana,,,,985931,10617,974896,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
12,2022-04-12,TT,Himachal Pradesh,,,,284639,4134,280444,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
13,2022-04-12,TT,Jammu and Kashmir,,,,453889,4750,449060,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
14,2022-04-12,TT,Jharkhand,,,,435165,5315,429840,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
15,2022-04-12,TT,Karnataka,,,,3946036,40057,3904491,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
16,2022-04-12,TT,Kerala,,,,6536123,68383,6464775,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
17,2022-04-12,TT,Ladakh,,,,28236,228,27996,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
18,2022-04-12,TT,Lakshadweep,,,,11402,52,11350,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
19,2022-04-12,TT,Maharashtra,,,,7875211,147816,7726663,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
20,2022-04-12,TT,Manipur,,,,137162,2120,135004,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
21,2022-04-12,TT,Meghalaya,,,,93784,1593,92176,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
22,2022-04-12,TT,Mizoram,,,,225732,689,224215,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
23,2022-04-12,TT,Madhya Pradesh,,,,1041209,10735,1030423,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
24,2022-04-12,TT,Nagaland,,,,35480,759,34716,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
25,2022-04-12,TT,Odisha,,,,1287854,9121,1278548,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
26,2022-04-12,TT,Puducherry,,,,165774,1962,163812,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
27,2022-04-12,TT,Punjab,,,,759210,17742,741407,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
28,2022-04-12,TT,Rajasthan,,,,1283111,9552,1273482,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
29,2022-04-12,TT,Sikkim,,,,39144,452,38690,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
30,2022-04-12,TT,Tamil Nadu,,,,3453112,38025,3414858,,,2022-04-12 11:55:23.975897,,,,43036928,521710,42504329,794525202,1859068616
