,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-23,RJ,Ajmer,,,,49701,446,49250,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
1,2022-03-23,RJ,Alwar,,,,84431,320,84107,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
2,2022-03-23,RJ,Banswara,,,,14750,106,14635,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
3,2022-03-23,RJ,Baran,,,,15244,64,15174,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
4,2022-03-23,RJ,Barmer,,,,21452,205,21247,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
5,2022-03-23,RJ,Bharatpur,,,,31439,272,31151,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
6,2022-03-23,RJ,Bhilwara,,,,38176,162,38014,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
7,2022-03-23,RJ,Bikaner,,,,49881,586,49290,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
8,2022-03-23,RJ,BSF Camp,,,,,,,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
9,2022-03-23,RJ,Bundi,,,,9715,55,9660,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
10,2022-03-23,RJ,Chittorgarh,,,,29362,140,29222,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
11,2022-03-23,RJ,Churu,,,,20810,114,20691,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
12,2022-03-23,RJ,Dausa,,,,15773,80,15693,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
13,2022-03-23,RJ,Dholpur,,,,13748,49,13698,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
14,2022-03-23,RJ,Dungarpur,,,,25497,134,25363,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
15,2022-03-23,RJ,Evacuees,,,,,,,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
16,2022-03-23,RJ,Ganganagar,,,,28136,158,27969,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
17,2022-03-23,RJ,Hanumangarh,,,,22504,114,22374,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
18,2022-03-23,RJ,Italians,,,,,,,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
19,2022-03-23,RJ,Jaipur,,,,274230,2111,271966,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
20,2022-03-23,RJ,Jaisalmer,,,,17036,68,16968,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
21,2022-03-23,RJ,Jalore,,,,10545,78,10460,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
22,2022-03-23,RJ,Jhalawar,,,,17706,207,17499,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
23,2022-03-23,RJ,Jhunjhunu,,,,19158,181,18977,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
24,2022-03-23,RJ,Jodhpur,,,,141023,1163,139819,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
25,2022-03-23,RJ,Karauli,,,,8967,84,8881,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
26,2022-03-23,RJ,Kota,,,,70078,477,69597,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
27,2022-03-23,RJ,Nagaur,,,,23630,200,23427,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
28,2022-03-23,RJ,Other State,,,,,,,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
29,2022-03-23,RJ,Pali,,,,35850,298,35551,,2022-03-24 11:18:05.621743,,,,1282745,9551,1272873,19354350,0,0
