,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-23,HR,Foreign Evacuees,,,,,,,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
1,2022-03-23,HR,Ambala,,,,40758,542,40215,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
2,2022-03-23,HR,Bhiwani,,,,26476,665,25809,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
3,2022-03-23,HR,Charkhi Dadri,,,,7421,145,7275,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
4,2022-03-23,HR,Faridabad,,,,127021,739,126240,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
5,2022-03-23,HR,Fatehabad,,,,20054,498,19554,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
6,2022-03-23,HR,Gurugram,,,,260599,1006,259344,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
7,2022-03-23,HR,Hisar,,,,62014,1171,60832,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
8,2022-03-23,HR,Italians,,,,,,,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
9,2022-03-23,HR,Jhajjar,,,,23426,350,23070,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
10,2022-03-23,HR,Jind,,,,24347,542,23802,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
11,2022-03-23,HR,Kaithal,,,,14223,370,13853,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
12,2022-03-23,HR,Karnal,,,,48166,596,47565,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
13,2022-03-23,HR,Kurukshetra,,,,26822,397,26424,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
14,2022-03-23,HR,Mahendragarh,,,,24752,165,24584,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
15,2022-03-23,HR,Nuh,,,,6101,138,5953,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
16,2022-03-23,HR,Palwal,,,,13470,163,13300,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
17,2022-03-23,HR,Panchkula,,,,44127,414,43706,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
18,2022-03-23,HR,Panipat,,,,36058,671,35382,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
19,2022-03-23,HR,Rewari,,,,24589,224,24365,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
20,2022-03-23,HR,Rohtak,,,,31819,534,31264,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
21,2022-03-23,HR,Sirsa,,,,33370,539,32828,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
22,2022-03-23,HR,Sonipat,,,,58532,276,58250,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
23,2022-03-23,HR,Yamunanagar,,,,30643,455,30183,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
24,2022-03-23,HR,Unknown,,,,0.0,0.0,0,,2022-03-24 11:18:05.621743,,,,984788,10600,973798,16957980,0,0
