,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-23,TN,Railway Quarantine,,,,,,,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
1,2022-03-23,TN,Airport Quarantine,,,,,,,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
2,2022-03-23,TN,Other State,,,,,,,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
3,2022-03-23,TN,Ariyalur,,,,19883,267,19616,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
4,2022-03-23,TN,Chengalpattu,,,,235396,2658,232670,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
5,2022-03-23,TN,Chennai,,,,750955,9068,741708,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
6,2022-03-23,TN,Coimbatore,,,,329909,2617,327249,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
7,2022-03-23,TN,Cuddalore,,,,74248,895,73344,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
8,2022-03-23,TN,Dharmapuri,,,,36191,283,35904,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
9,2022-03-23,TN,Dindigul,,,,37477,665,36808,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
10,2022-03-23,TN,Erode,,,,132666,734,131924,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
11,2022-03-23,TN,Kallakurichi,,,,36521,215,36304,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
12,2022-03-23,TN,Kancheepuram,,,,94384,1302,93062,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
13,2022-03-23,TN,Kanyakumari,,,,86209,1085,85116,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
14,2022-03-23,TN,Karur,,,,29752,372,29380,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
15,2022-03-23,TN,Krishnagiri,,,,59627,370,59252,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
16,2022-03-23,TN,Madurai,,,,91029,1236,89791,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
17,2022-03-23,TN,Nagapattinam,,,,25440,375,25064,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
18,2022-03-23,TN,Namakkal,,,,68002,534,67463,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
19,2022-03-23,TN,Nilgiris,,,,42116,226,41877,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
20,2022-03-23,TN,Perambalur,,,,14461,249,14212,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
21,2022-03-23,TN,Pudukkottai,,,,34463,426,34037,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
22,2022-03-23,TN,Ramanathapuram,,,,24674,368,24302,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
23,2022-03-23,TN,Ranipet,,,,53918,787,53126,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
24,2022-03-23,TN,Salem,,,,127363,1762,125593,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
25,2022-03-23,TN,Sivaganga,,,,23823,219,23598,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
26,2022-03-23,TN,Tenkasi,,,,32744,490,32253,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
27,2022-03-23,TN,Thanjavur,,,,92139,1039,91079,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
28,2022-03-23,TN,Theni,,,,50599,533,50064,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
29,2022-03-23,TN,Thiruvallur,,,,147441,1939,145481,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
30,2022-03-23,TN,Thiruvarur,,,,48010,472,47538,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
31,2022-03-23,TN,Thoothukkudi,,,,64950,448,64498,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
32,2022-03-23,TN,Tiruchirappalli,,,,94938,1161,93768,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
33,2022-03-23,TN,Tirunelveli,,,,62763,445,62314,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
34,2022-03-23,TN,Tirupathur,,,,35734,633,35097,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
35,2022-03-23,TN,Tiruppur,,,,129925,1052,128862,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
36,2022-03-23,TN,Tiruvannamalai,,,,66809,685,66119,,2022-03-24 11:18:05.621743,,,,3452534,38025,3414004,65357953,0,0
