,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-23,NL,Others,,,,,,,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
1,2022-03-23,NL,Dimapur,,,,17273,473,15705,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
2,2022-03-23,NL,Kiphire,,,,273,9,263,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
3,2022-03-23,NL,Kohima,,,,10044,131,9670,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
4,2022-03-23,NL,Longleng,,,,314,2,294,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
5,2022-03-23,NL,Mokokchung,,,,2490,59,2359,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
6,2022-03-23,NL,Mon,,,,1175,14,1139,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
7,2022-03-23,NL,Peren,,,,984,6,957,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
8,2022-03-23,NL,Phek,,,,636,19,608,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
9,2022-03-23,NL,Tuensang,,,,1194,14,1178,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
10,2022-03-23,NL,Wokha,,,,454,11,421,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
11,2022-03-23,NL,Zunheboto,,,,630,16,599,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
12,2022-03-23,NL,Unknown,,,,0,4,1484,,2022-03-24 11:18:05.621743,,,,35467,758,34677,467434,0,0
