,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-23,HP,Bilaspur,,,,18229,95,18126,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
1,2022-03-23,HP,Chamba,,,,16041,171,15830,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
2,2022-03-23,HP,Hamirpur,,,,23306,328,22968,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
3,2022-03-23,HP,Kangra,,,,63667,1245,62386,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
4,2022-03-23,HP,Kinnaur,,,,4433,41,4389,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
5,2022-03-23,HP,Kullu,,,,11956,162,11785,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
6,2022-03-23,HP,Lahaul and Spiti,,,,3155,18,3135,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
7,2022-03-23,HP,Mandi,,,,38789,502,38224,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
8,2022-03-23,HP,Shimla,,,,35669,716,34917,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
9,2022-03-23,HP,Sirmaur,,,,19857,221,19633,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
10,2022-03-23,HP,Solan,,,,30604,335,30260,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
11,2022-03-23,HP,Una,,,,18687,279,18392,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
12,2022-03-23,HP,Unknown,,,,29,19,30,,2022-03-24 11:18:05.621743,,,,284412,4132,280075,,0,0
