,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-15,MN,CAPF Personnel,,,,,,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
1,2021-11-15,MN,Bishnupur,,,,9180,191,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
2,2021-11-15,MN,Chandel,,,,2345,40,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
3,2021-11-15,MN,Churachandpur,,,,10168,162,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
4,2021-11-15,MN,Imphal East,,,,27600,466,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
5,2021-11-15,MN,Imphal West,,,,43505,648,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
6,2021-11-15,MN,Jiribam,,,,1022,7,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
7,2021-11-15,MN,Kakching,,,,6411,112,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
8,2021-11-15,MN,Kamjong,,,,943,5,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
9,2021-11-15,MN,Kangpokpi,,,,2783,62,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
10,2021-11-15,MN,Noney,,,,1071,4,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
11,2021-11-15,MN,Pherzawl,,,,464,0,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
12,2021-11-15,MN,Senapati,,,,2239,10,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
13,2021-11-15,MN,Tamenglong,,,,3284,14,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
14,2021-11-15,MN,Tengnoupal,,,,1070,13,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
15,2021-11-15,MN,Thoubal,,,,9461,176,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
16,2021-11-15,MN,Ukhrul,,,,2971,43,,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
17,2021-11-15,MN,Unknown,,,,0,0,0,,2021-11-16 05:37:23.489562,,,,124517,1953,121764,
