,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-15,OR,State Pool,,,,,,,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
1,2021-11-15,OR,Others,,,,,,,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
2,2021-11-15,OR,Angul,,,,43929,398,43524,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
3,2021-11-15,OR,Balangir,,,,23433,126,23289,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
4,2021-11-15,OR,Balasore,,,,40909,296,40522,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
5,2021-11-15,OR,Bargarh,,,,31134,335,30790,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
6,2021-11-15,OR,Bhadrak,,,,26534,147,26357,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
7,2021-11-15,OR,Boudh,,,,12639,112,12525,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
8,2021-11-15,OR,Cuttack,,,,94990,854,93910,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
9,2021-11-15,OR,Deogarh,,,,6595,50,6507,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
10,2021-11-15,OR,Dhenkanal,,,,19916,244,19639,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
11,2021-11-15,OR,Gajapati,,,,9708,83,9606,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
12,2021-11-15,OR,Ganjam,,,,33878,480,33382,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
13,2021-11-15,OR,Jagatsinghpur,,,,28013,318,27651,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
14,2021-11-15,OR,Jajpur,,,,43884,171,43626,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
15,2021-11-15,OR,Jharsuguda,,,,23889,176,23700,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
16,2021-11-15,OR,Kalahandi,,,,24323,210,24106,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
17,2021-11-15,OR,Kandhamal,,,,11539,83,11455,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
18,2021-11-15,OR,Kendrapara,,,,24942,252,24658,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
19,2021-11-15,OR,Kendujhar,,,,20997,173,20813,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
20,2021-11-15,OR,Khordha,,,,177362,1563,174616,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
21,2021-11-15,OR,Koraput,,,,19155,79,19067,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
22,2021-11-15,OR,Malkangiri,,,,11685,46,11622,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
23,2021-11-15,OR,Mayurbhanj,,,,40949,286,40615,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
24,2021-11-15,OR,Nabarangapur,,,,23556,84,23463,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
25,2021-11-15,OR,Nayagarh,,,,23536,211,23307,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
26,2021-11-15,OR,Nuapada,,,,22934,85,22845,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
27,2021-11-15,OR,Puri,,,,45506,459,45006,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
28,2021-11-15,OR,Rayagada,,,,20236,167,20059,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
29,2021-11-15,OR,Sambalpur,,,,31814,240,31478,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
30,2021-11-15,OR,Subarnapur,,,,13200,61,13127,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
31,2021-11-15,OR,Sundargarh,,,,61953,590,61283,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
32,2021-11-15,OR,Unknown,,,,0,0,0,,2021-11-16 05:37:23.489562,,,,1045656,8379,1034759,
