,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-15,AR,Anjaw,,,,1068,3,1065,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
1,2021-11-15,AR,Changlang,,,,3809,22,3785,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
2,2021-11-15,AR,Upper Dibang Valley,,,,337,2,335,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
3,2021-11-15,AR,East Kameng,,,,1094,0,1094,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
4,2021-11-15,AR,East Siang,,,,3218,17,3196,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
5,2021-11-15,AR,Kamle,,,,512,0,512,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
6,2021-11-15,AR,Kra Daadi,,,,270,0,270,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
7,2021-11-15,AR,Kurung Kumey,,,,511,1,510,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
8,2021-11-15,AR,Lepa Rada,,,,876,3,873,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
9,2021-11-15,AR,Lohit,,,,2888,26,2861,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
10,2021-11-15,AR,Longding,,,,752,2,750,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
11,2021-11-15,AR,Lower Dibang Valley,,,,2431,11,2419,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
12,2021-11-15,AR,Lower Siang,,,,738,8,730,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
13,2021-11-15,AR,Lower Subansiri,,,,3039,15,3024,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
14,2021-11-15,AR,Namsai,,,,2128,17,2109,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
15,2021-11-15,AR,Pakke Kessang,,,,453,0,453,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
16,2021-11-15,AR,Papum Pare,,,,18326,98,18221,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
17,2021-11-15,AR,Shi Yomi,,,,267,0,262,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
18,2021-11-15,AR,Siang,,,,412,3,408,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
19,2021-11-15,AR,Tawang,,,,2590,20,2562,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
20,2021-11-15,AR,Tirap,,,,1109,5,1104,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
21,2021-11-15,AR,Upper Siang,,,,1016,1,1015,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
22,2021-11-15,AR,Upper Subansiri,,,,1958,6,1952,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
23,2021-11-15,AR,West Kameng,,,,3555,14,3530,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
24,2021-11-15,AR,West Siang,,,,1865,6,1857,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
25,2021-11-15,AR,Unknown,,,,0,0,0,,2021-11-16 05:37:23.489562,,,,55222,280,54897,
