,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-15,NL,Others,,,,,,,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
1,2021-11-15,NL,Dimapur,,,,14787,425,14271,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
2,2021-11-15,NL,Kiphire,,,,262,9,249,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
3,2021-11-15,NL,Kohima,,,,9482,126,9337,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
4,2021-11-15,NL,Longleng,,,,307,2,305,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
5,2021-11-15,NL,Mokokchung,,,,2361,55,2276,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
6,2021-11-15,NL,Mon,,,,1159,14,1141,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
7,2021-11-15,NL,Peren,,,,922,6,916,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
8,2021-11-15,NL,Phek,,,,604,18,584,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
9,2021-11-15,NL,Tuensang,,,,1100,13,1086,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
10,2021-11-15,NL,Wokha,,,,405,11,389,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
11,2021-11-15,NL,Zunheboto,,,,625,15,605,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
12,2021-11-15,NL,Unknown,,,,0,0,0,,2021-11-16 05:37:23.489562,,,,32014,694,31159,
