,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-15,KA,Bagalkote,,,,35180,333,34842,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
1,2021-11-15,KA,Ballari,,,,97784,1686,95981,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
2,2021-11-15,KA,Belagavi,,,,79943,941,78941,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
3,2021-11-15,KA,Bengaluru Rural,,,,62062,890,61116,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
4,2021-11-15,KA,Bengaluru Urban,,,,1254093,16312,1231206,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
5,2021-11-15,KA,Bidar,,,,24342,401,23937,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
6,2021-11-15,KA,Chamarajanagara,,,,33023,502,32486,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
7,2021-11-15,KA,Chikkaballapura,,,,43965,431,43522,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
8,2021-11-15,KA,Chikkamagaluru,,,,51167,396,50724,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
9,2021-11-15,KA,Chitradurga,,,,36692,206,36452,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
10,2021-11-15,KA,Dakshina Kannada,,,,115678,1683,113865,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
11,2021-11-15,KA,Davanagere,,,,50995,608,50375,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
12,2021-11-15,KA,Dharwad,,,,61013,1317,59663,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
13,2021-11-15,KA,Gadag,,,,26066,319,25747,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
14,2021-11-15,KA,Hassan,,,,111943,1256,110552,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
15,2021-11-15,KA,Haveri,,,,21947,643,21304,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
16,2021-11-15,KA,Kalaburagi,,,,61944,820,61107,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
17,2021-11-15,KA,Kodagu,,,,37166,330,36772,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
18,2021-11-15,KA,Kolar,,,,46977,635,46285,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
19,2021-11-15,KA,Koppal,,,,35198,524,34661,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
20,2021-11-15,KA,Mandya,,,,73821,654,73124,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
21,2021-11-15,KA,Mysuru,,,,179403,2420,176860,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
22,2021-11-15,KA,Other State,,,,,,,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
23,2021-11-15,KA,Raichur,,,,39979,332,39643,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
24,2021-11-15,KA,Ramanagara,,,,24211,321,23877,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
25,2021-11-15,KA,Shivamogga,,,,69488,1090,68309,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
26,2021-11-15,KA,Tumakuru,,,,120944,1133,119689,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
27,2021-11-15,KA,Udupi,,,,76803,488,76267,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
28,2021-11-15,KA,Uttara Kannada,,,,56338,771,55482,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
29,2021-11-15,KA,Vijayapura,,,,36274,495,35774,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
30,2021-11-15,KA,Yadgir,,,,27546,206,27338,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
31,2021-11-15,KA,Unknown,,,,0,0,0,,2021-11-16 05:37:23.489562,,,,2992021,38146,2945934,
