,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-15,CH,Chandigarh,,,,,,,,2021-11-16 05:37:23.489562,,,,65389,820,64539,
1,2021-11-15,CH,Unknown,,,,65389,820,64539,,2021-11-16 05:37:23.489562,,,,65389,820,64539,
