,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-15,GJ,Other State,,,,,,,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
1,2021-11-15,GJ,Ahmedabad,,,,238436,3411,234942,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
2,2021-11-15,GJ,Amreli,,,,10811,102,10709,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
3,2021-11-15,GJ,Anand,,,,9641,49,9588,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
4,2021-11-15,GJ,Aravalli,,,,5186,78,5108,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
5,2021-11-15,GJ,Banaskantha,,,,13632,162,13469,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
6,2021-11-15,GJ,Bharuch,,,,11427,118,11308,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
7,2021-11-15,GJ,Bhavnagar,,,,21450,301,21147,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
8,2021-11-15,GJ,Botad,,,,2218,42,2176,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
9,2021-11-15,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
10,2021-11-15,GJ,Dahod,,,,9955,38,9917,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
11,2021-11-15,GJ,Dang,,,,866,18,848,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
12,2021-11-15,GJ,Devbhumi Dwarka,,,,4175,82,4093,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
13,2021-11-15,GJ,Gandhinagar,,,,20759,205,20553,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
14,2021-11-15,GJ,Gir Somnath,,,,8573,67,8501,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
15,2021-11-15,GJ,Jamnagar,,,,34986,478,34501,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
16,2021-11-15,GJ,Junagadh,,,,20541,272,20263,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
17,2021-11-15,GJ,Kheda,,,,10441,48,10391,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
18,2021-11-15,GJ,Kutch,,,,12638,145,12492,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
19,2021-11-15,GJ,Mahisagar,,,,8194,72,8122,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
20,2021-11-15,GJ,Mehsana,,,,24421,177,24243,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
21,2021-11-15,GJ,Morbi,,,,6505,87,6415,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
22,2021-11-15,GJ,Narmada,,,,5955,15,5940,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
23,2021-11-15,GJ,Navsari,,,,7228,24,7197,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
24,2021-11-15,GJ,Panchmahal,,,,11771,70,11700,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
25,2021-11-15,GJ,Patan,,,,11624,129,11495,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
26,2021-11-15,GJ,Porbandar,,,,3486,19,3467,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
27,2021-11-15,GJ,Rajkot,,,,57993,725,57254,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
28,2021-11-15,GJ,Sabarkantha,,,,9320,157,9163,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
29,2021-11-15,GJ,Surat,,,,143930,1956,141956,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
30,2021-11-15,GJ,Surendranagar,,,,8124,136,7985,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
31,2021-11-15,GJ,Tapi,,,,4443,24,4417,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
32,2021-11-15,GJ,Vadodara,,,,78241,788,77418,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
33,2021-11-15,GJ,Valsad,,,,6452,54,6360,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
34,2021-11-15,GJ,Unknown,,,,162,3,159,,2021-11-16 05:37:23.489562,,,,826979,10090,816654,
