Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-14,GJ,Ahmedabad,2022-03-14 23:55:32.890412,,,384412,3619,0,380635,6537227,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Amreli,2022-03-14 23:55:32.890412,,,12903,105,0,12798,802555,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Anand,2022-03-14 23:55:32.890412,,,15455,53,0,15399,787184,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Aravalli,2022-03-14 23:55:32.890412,,,5743,81,0,5659,515435,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Banaskantha,2022-03-14 23:55:32.890412,,,18327,166,0,18156,1193681,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Bharuch,2022-03-14 23:55:32.890412,,,17284,152,0,17131,694525,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Bhavnagar,2022-03-14 23:55:32.890412,,,29238,362,0,28871,1504824,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Botad,2022-03-14 23:55:32.890412,,,2356,48,0,2308,327858,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Chhota Udaipur,2022-03-14 23:55:32.890412,,,3756,38,0,3715,363076,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Dahod,2022-03-14 23:55:32.890412,,,11291,46,0,11241,955119,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Dang,2022-03-14 23:55:32.890412,,,1257,18,0,1229,110053,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Devbhumi Dwarka,2022-03-14 23:55:32.890412,,,5181,89,0,5092,335656,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Gandhinagar,2022-03-14 23:55:32.890412,,,35033,224,0,34738,1089295,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Gir Somnath,2022-03-14 23:55:32.890412,,,9745,67,0,9678,502199,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Jamnagar,2022-03-14 23:55:32.890412,,,41826,519,0,41295,1118453,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Junagadh,2022-03-14 23:55:32.890412,,,22756,272,0,22484,1283418,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Kutch,2022-03-14 23:55:32.890412,,,19008,146,0,18856,1077926,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Kheda,2022-03-14 23:55:32.890412,,,14689,54,0,14633,830768,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Mahisagar,2022-03-14 23:55:32.890412,,,8867,75,0,8792,513760,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Mehsana,2022-03-14 23:55:32.890412,,,30998,194,0,30804,1017181,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Morbi,2022-03-14 23:55:32.890412,,,10767,95,0,10665,514822,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Narmada,2022-03-14 23:55:32.890412,,,6640,15,0,6625,344946,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Navsari,2022-03-14 23:55:32.890412,,,11898,40,0,11855,619977,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Panchmahal,2022-03-14 23:55:32.890412,,,13546,83,0,13455,766450,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Patan,2022-03-14 23:55:32.890412,,,16237,129,0,16107,665058,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Porbandar,2022-03-14 23:55:32.890412,,,4184,25,0,4159,332964,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Rajkot,2022-03-14 23:55:32.890412,,,84575,798,0,83748,2532128,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Sabarkantha,2022-03-14 23:55:32.890412,,,11763,163,0,11600,696551,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Surat,2022-03-14 23:55:32.890412,,,204964,2080,0,202832,8072732,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
2022-03-14,GJ,Surendranagar,2022-03-14 23:55:32.890412,,,10083,139,0,9943,711330,2022-03-14 23:55:32.889540,2022-03-14 23:55:32.890758,,,1223470,10936,1212028,0,40512160
