,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-14,UP,Gorakhpur,,,,66803.0,866.0,65725.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
1,2022-03-14,UP,Lucknow,,,,296562.0,2694.0,293659.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
2,2022-03-14,UP,Gautam Buddha Nagar,,,,98389.0,490.0,97799.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
3,2022-03-14,UP,Barabanki,,,,23906.0,225.0,23591.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
4,2022-03-14,UP,Lakhimpur Kheri,,,,30301.0,299.0,29938.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
5,2022-03-14,UP,Meerut,,,,88995.0,931.0,88025.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
6,2022-03-14,UP,Sultanpur,,,,17007.0,144.0,16826.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
7,2022-03-14,UP,Ghaziabad,,,,84797.0,473.0,84288.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
8,2022-03-14,UP,Lalitpur,,,,14872.0,134.0,14705.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
9,2022-03-14,UP,Rae Bareli,,,,21656.0,348.0,21281.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
10,2022-03-14,UP,Jhansi,,,,44557.0,676.0,43855.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
11,2022-03-14,UP,Hardoi,,,,17637.0,370.0,17242.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
12,2022-03-14,UP,Kushinagar,,,,16467.0,235.0,16207.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
13,2022-03-14,UP,Pratapgarh,,,,16907.0,163.0,16725.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
14,2022-03-14,UP,Prayagraj,,,,88452.0,1112.0,87321.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
15,2022-03-14,UP,Unnao,,,,17149.0,257.0,16874.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
16,2022-03-14,UP,Varanasi,,,,98540.0,988.0,97536.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
17,2022-03-14,UP,Ambedkar Nagar,,,,6111.0,167.0,5929.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
18,2022-03-14,UP,Maharajganj,,,,14833.0,146.0,14673.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
19,2022-03-14,UP,Farrukhabad,,,,12082.0,197.0,11872.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
20,2022-03-14,UP,Kannauj,,,,10945.0,126.0,10806.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
21,2022-03-14,UP,Kanpur Nagar,,,,93422.0,1923.0,91486.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
22,2022-03-14,UP,Saharanpur,,,,38794.0,427.0,38354.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
23,2022-03-14,UP,Mainpuri,,,,11670.0,189.0,11469.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
24,2022-03-14,UP,Agra,,,,36151.0,465.0,35675.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
25,2022-03-14,UP,Azamgarh,,,,19674.0,235.0,19428.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
26,2022-03-14,UP,Jalaun,,,,14064.0,208.0,13845.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
27,2022-03-14,UP,Amroha,,,,19501.0,207.0,19285.0,,2022-11-01T16:50:27.906083+05:30,,,,2069963.0,23492.0,2045193.0,,0,0
