,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-14,PB,Ludhiana,,,,109745,2277,107434,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
1,2022-03-14,PB,S.A.S. Nagar,,,,95660,1145,94479,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
2,2022-03-14,PB,Jalandhar,,,,78257,1578,76651,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
3,2022-03-14,PB,Patiala,,,,62014,1457,60541,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
4,2022-03-14,PB,Amritsar,,,,59385,1682,57692,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
5,2022-03-14,PB,Bathinda,,,,50846,1088,49755,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
6,2022-03-14,PB,Hoshiarpur,,,,40818,1095,39702,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
7,2022-03-14,PB,Gurdaspur,,,,26929,863,26059,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
8,2022-03-14,PB,Pathankot,,,,24517,495,23993,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
9,2022-03-14,PB,Fazilka,,,,23369,545,22811,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
10,2022-03-14,PB,Sri Muktsar Sahib,,,,22544,538,22001,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
11,2022-03-14,PB,Kapurthala,,,,22023,579,21432,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
12,2022-03-14,PB,Rupnagar,,,,17933,455,17475,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
13,2022-03-14,PB,Ferozepur,,,,17892,532,17356,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
14,2022-03-14,PB,Mansa,,,,17228,392,16834,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
15,2022-03-14,PB,Faridkot,,,,16731,338,16384,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
16,2022-03-14,PB,Sangrur,,,,14307,735,13570,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
17,2022-03-14,PB,Shahid Bhagat Singh Nagar,,,,13390,407,12982,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
18,2022-03-14,PB,Fatehgarh Sahib,,,,11831,354,11475,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
19,2022-03-14,PB,Moga,,,,10983,254,10725,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
20,2022-03-14,PB,Tarn Taran,,,,10891,394,10487,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
21,2022-03-14,PB,Barnala,,,,7489,345,7132,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
22,2022-03-14,PB,Malerkotla,,,,3967,176,3790,,2022-03-30T11:57:08.515811+05:30,,,,758749,17724,740760,18758062,0,0
