Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-14,AR,Anjaw,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,1138,3,1134,21445,2022-03-15 11:47:16.210111,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Changlang,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82100,2022-03-15 11:47:16.210137,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,East Kameng,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-03-15 11:47:16.210146,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,East Siang,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65528,2022-03-15 11:47:16.210143,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Kamle,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6806,2022-03-15 11:47:16.210148,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Kra Daadi,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6105,2022-03-15 11:47:16.210156,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Kurung Kumey,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,526,0,525,9226,2022-03-15 11:47:16.210159,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Lepa Rada,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,1,1026,18251,2022-03-15 11:47:16.210162,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Lohit,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,3411,3,3382,54129,2022-03-15 11:47:16.210165,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Longding,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,935,29,933,20801,2022-03-15 11:47:16.210167,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Lower Dibang Valley,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,2841,2,2828,49761,2022-03-15 11:47:16.210170,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Lower Siang,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,833,13,825,22763,2022-03-15 11:47:16.210172,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Lower Subansiri,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,3605,8,3589,53018,2022-03-15 11:47:16.210175,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Namsai,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,2738,15,2720,76492,2022-03-15 11:47:16.210177,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Pakke Kessang,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,498,17,498,11640,2022-03-15 11:47:16.210180,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Papum Pare,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,22067,105,21954,406793,2022-03-15 11:47:16.210132,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Shi Yomi,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,305,0,305,9729,2022-03-15 11:47:16.210182,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Siang,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,441,3,438,8299,2022-03-15 11:47:16.210184,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Tawang,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,2926,21,2905,45907,2022-03-15 11:47:16.210187,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Tirap,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,1261,5,1256,29592,2022-03-15 11:47:16.210189,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Upper Dibang Valley,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,414,2,412,7720,2022-03-15 11:47:16.210139,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Upper Siang,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,1180,1,1178,15206,2022-03-15 11:47:16.210191,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,Upper Subansiri,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,2023,7,2016,38537,2022-03-15 11:47:16.210194,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,West Kameng,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,4276,15,4257,110227,2022-03-15 11:47:16.210197,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
2022-03-14,AR,West Siang,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,2032,6,2026,29816,2022-03-15 11:47:16.210200,2022-03-14 11:47:00+05:30,https://twitter.com/DirHealth_ArPr,,64483,296,64171,1254937
