,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-14,KL,Thiruvananthapuram,,,,703602,8225,694792,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
1,2022-03-14,KL,Kollam,,,,509585,6260,505453,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
2,2022-03-14,KL,Pathanamthitta,,,,265834,2414,260139,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
3,2022-03-14,KL,Alappuzha,,,,389573,5131,386796,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
4,2022-03-14,KL,Kottayam,,,,446579,4235,442240,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
5,2022-03-14,KL,Idukki,,,,208075,1424,204388,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
6,2022-03-14,KL,Ernakulam,,,,881306,7729,867110,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
7,2022-03-14,KL,Thrissur,,,,668052,7219,662469,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
8,2022-03-14,KL,Palakkad,,,,449208,5571,440603,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
9,2022-03-14,KL,Malappuram,,,,646411,5958,642179,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
10,2022-03-14,KL,Kozhikode,,,,671150,6117,667676,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
11,2022-03-14,KL,Wayanad,,,,167892,939,165547,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
12,2022-03-14,KL,Kannur,,,,348225,4334,344102,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
13,2022-03-14,KL,Kasaragod,,,,166415,1330,162727,,2022-03-15T13:37:59.588524+05:30,,,,6521907,66886,6446221,46383191,0,0
