,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-03,RJ,Ajmer,,,,49662,444,49137,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
1,2022-03-03,RJ,Alwar,,,,84349,320,84003,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
2,2022-03-03,RJ,Banswara,,,,14683,106,14478,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
3,2022-03-03,RJ,Baran,,,,15224,64,15110,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
4,2022-03-03,RJ,Barmer,,,,21444,205,21198,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
5,2022-03-03,RJ,Bharatpur,,,,31388,272,31082,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
6,2022-03-03,RJ,Bhilwara,,,,38155,161,37981,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
7,2022-03-03,RJ,Bikaner,,,,49810,584,49171,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
8,2022-03-03,RJ,BSF Camp,,,,,,,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
9,2022-03-03,RJ,Bundi,,,,9715,55,9660,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
10,2022-03-03,RJ,Chittorgarh,,,,29349,140,29180,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
11,2022-03-03,RJ,Churu,,,,20743,114,20566,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
12,2022-03-03,RJ,Dausa,,,,15765,79,15668,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
13,2022-03-03,RJ,Dholpur,,,,13736,49,13668,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
14,2022-03-03,RJ,Dungarpur,,,,25494,134,25358,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
15,2022-03-03,RJ,Evacuees,,,,,,,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
16,2022-03-03,RJ,Ganganagar,,,,28083,158,27850,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
17,2022-03-03,RJ,Hanumangarh,,,,22420,114,22246,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
18,2022-03-03,RJ,Italians,,,,,,,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
19,2022-03-03,RJ,Jaipur,,,,273331,2109,269831,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
20,2022-03-03,RJ,Jaisalmer,,,,17027,68,16938,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
21,2022-03-03,RJ,Jalore,,,,10536,78,10433,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
22,2022-03-03,RJ,Jhalawar,,,,17683,207,17453,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
23,2022-03-03,RJ,Jhunjhunu,,,,19142,180,18877,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
24,2022-03-03,RJ,Jodhpur,,,,140802,1163,139470,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
25,2022-03-03,RJ,Karauli,,,,8960,84,8851,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
26,2022-03-03,RJ,Kota,,,,70057,477,69475,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
27,2022-03-03,RJ,Nagaur,,,,23576,199,23333,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
28,2022-03-03,RJ,Other State,,,,,,,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
29,2022-03-03,RJ,Pali,,,,35843,298,35532,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
30,2022-03-03,RJ,Pratapgarh,,,,11859,65,11756,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
31,2022-03-03,RJ,Rajsamand,,,,22955,177,22586,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
32,2022-03-03,RJ,Sawai Madhopur,,,,15777,66,15659,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
33,2022-03-03,RJ,Sikar,,,,38007,366,37569,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
34,2022-03-03,RJ,Sirohi,,,,17194,88,17075,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
35,2022-03-03,RJ,Tonk,,,,13292,102,13147,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
36,2022-03-03,RJ,Udaipur,,,,74166,775,73274,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
37,2022-03-03,RJ,Unknown,,,,0,0,0,,2022-03-04 11:55:24.271656,,,,1280564,9540,1267913,19016258
