,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-03,OR,State Pool,,,,,,,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
1,2022-03-03,OR,Others,,,,,,,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
2,2022-03-03,OR,Angul,,,,47984,418,47411,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
3,2022-03-03,OR,Balangir,,,,28862,131,28706,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
4,2022-03-03,OR,Balasore,,,,48834,360,48416,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
5,2022-03-03,OR,Bargarh,,,,34534,353,34134,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
6,2022-03-03,OR,Bhadrak,,,,29464,173,29256,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
7,2022-03-03,OR,Boudh,,,,14573,113,14441,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
8,2022-03-03,OR,Cuttack,,,,113651,904,112668,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
9,2022-03-03,OR,Deogarh,,,,8538,53,8475,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
10,2022-03-03,OR,Dhenkanal,,,,22359,264,22088,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
11,2022-03-03,OR,Gajapati,,,,12837,83,12645,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
12,2022-03-03,OR,Ganjam,,,,36620,510,36049,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
13,2022-03-03,OR,Jagatsinghpur,,,,32073,342,31720,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
14,2022-03-03,OR,Jajpur,,,,50180,200,49824,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
15,2022-03-03,OR,Jharsuguda,,,,28388,182,28086,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
16,2022-03-03,OR,Kalahandi,,,,28653,219,28430,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
17,2022-03-03,OR,Kandhamal,,,,13515,90,13408,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
18,2022-03-03,OR,Kendrapara,,,,27828,273,27507,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
19,2022-03-03,OR,Kendujhar,,,,24263,191,24069,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
20,2022-03-03,OR,Khordha,,,,244536,1745,242675,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
21,2022-03-03,OR,Koraput,,,,23525,84,23425,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
22,2022-03-03,OR,Malkangiri,,,,12865,47,12790,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
23,2022-03-03,OR,Mayurbhanj,,,,48324,308,47959,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
24,2022-03-03,OR,Nabarangapur,,,,27380,91,27264,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
25,2022-03-03,OR,Nayagarh,,,,28383,227,28143,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
26,2022-03-03,OR,Nuapada,,,,26700,91,26597,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
27,2022-03-03,OR,Puri,,,,49977,486,49476,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
28,2022-03-03,OR,Rayagada,,,,24740,174,24534,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
29,2022-03-03,OR,Sambalpur,,,,41923,247,41478,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
30,2022-03-03,OR,Subarnapur,,,,16411,62,16330,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
31,2022-03-03,OR,Sundargarh,,,,90565,664,89817,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
32,2022-03-03,OR,Unknown,,,,0,0,0,,2022-03-04 11:55:24.271656,,,,1285487,9085,1274756,29402410
