,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-03,NL,Others,,,,,,,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
1,2022-03-03,NL,Dimapur,,,,17238,472,15642,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
2,2022-03-03,NL,Kiphire,,,,272,9,262,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
3,2022-03-03,NL,Kohima,,,,10038,130,9659,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
4,2022-03-03,NL,Longleng,,,,313,2,293,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
5,2022-03-03,NL,Mokokchung,,,,2482,59,2349,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
6,2022-03-03,NL,Mon,,,,1175,14,1137,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
7,2022-03-03,NL,Peren,,,,984,6,954,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
8,2022-03-03,NL,Phek,,,,636,19,608,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
9,2022-03-03,NL,Tuensang,,,,1194,14,1176,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
10,2022-03-03,NL,Wokha,,,,452,11,418,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
11,2022-03-03,NL,Zunheboto,,,,630,16,599,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
12,2022-03-03,NL,Unknown,,,,0,4,1479,,2022-03-04 11:55:24.271656,,,,35414,756,34576,460855
