,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-03,KL,Other State,,,,,,,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
1,2022-03-03,KL,Alappuzha,,,,388925,5110,385368,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
2,2022-03-03,KL,Ernakulam,,,,878577,7472,863102,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
3,2022-03-03,KL,Idukki,,,,207055,1407,202635,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
4,2022-03-03,KL,Kannur,,,,347646,4282,343034,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
5,2022-03-03,KL,Kasaragod,,,,166215,1303,162373,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
6,2022-03-03,KL,Kollam,,,,508302,6163,502960,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
7,2022-03-03,KL,Kottayam,,,,444910,4209,439848,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
8,2022-03-03,KL,Kozhikode,,,,670002,6059,665696,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
9,2022-03-03,KL,Malappuram,,,,645788,5727,641050,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
10,2022-03-03,KL,Palakkad,,,,448633,5504,439776,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
11,2022-03-03,KL,Pathanamthitta,,,,264837,2374,258664,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
12,2022-03-03,KL,Thiruvananthapuram,,,,701582,8132,691501,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
13,2022-03-03,KL,Thrissur,,,,666858,7087,660533,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
14,2022-03-03,KL,Wayanad,,,,167325,929,164502,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
15,2022-03-03,KL,Unknown,,,,0,0,0,,2022-03-04 11:55:24.271656,,,,6506655,65758,6421042,46092614
