,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-02-21,HR,Gurugram,,,,257763.0,993,255593,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
3,2022-02-21,HR,Faridabad,,,,126523.0,739,125425,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
4,2022-02-21,HR,Hisar,,,,61643.0,1170,60373,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
5,2022-02-21,HR,Sonipat,,,,58317.0,276,57955,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
6,2022-02-21,HR,Karnal,,,,48060.0,595,47387,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
7,2022-02-21,HR,Panipat,,,,36029.0,663,35322,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
8,2022-02-21,HR,Panchkula,,,,43973.0,412,43504,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
9,2022-02-21,HR,Ambala,,,,40673.0,541,40000,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
10,2022-02-21,HR,Sirsa,,,,33288.0,535,32751,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
11,2022-02-21,HR,Rohtak,,,,31670.0,534,30985,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
12,2022-02-21,HR,Yamunanagar,,,,30499.0,454,29821,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
13,2022-02-21,HR,Bhiwani,,,,26340.0,662,25556,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
14,2022-02-21,HR,Kurukshetra,,,,26756.0,393,26308,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
15,2022-02-21,HR,Mahendragarh,,,,24580.0,163,24358,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
16,2022-02-21,HR,Jind,,,,24302.0,541,23730,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
17,2022-02-21,HR,Rewari,,,,24514.0,224,24149,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
18,2022-02-21,HR,Jhajjar,,,,23255.0,338,22856,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
19,2022-02-21,HR,Fatehabad,,,,20013.0,498,19472,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
20,2022-02-21,HR,Kaithal,,,,14179.0,369,13770,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
21,2022-02-21,HR,Palwal,,,,13156.0,153,12927,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
22,2022-02-21,HR,Charkhi Dadri,,,,7308.0,144,7087,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
23,2022-02-21,HR,Nuh,,,,6043.0,134,5891,,2022-02-21T23:55:32.953098+05:30,,,,978884.0,10531 ,965220 ,16419157,0,0
