Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-21,GJ,Ahmedabad,2022-02-21 23:55:28.835852,,,383222,3617,0,377972,6461404,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Amreli,2022-02-21 23:55:28.835852,,,12887,105,0,12773,760735,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Anand,2022-02-21 23:55:28.835852,,,15393,53,0,15276,749766,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Aravalli,2022-02-21 23:55:28.835852,,,5720,81,0,5576,488560,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Banaskantha,2022-02-21 23:55:28.835852,,,18224,166,0,17859,1151969,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Bharuch,2022-02-21 23:55:28.835852,,,17262,149,0,17090,673307,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Bhavnagar,2022-02-21 23:55:28.835852,,,29219,361,0,28831,1477312,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Botad,2022-02-21 23:55:28.835852,,,2356,48,0,2308,317623,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Chhota Udaipur,2022-02-21 23:55:28.835852,,,3753,38,0,3698,354561,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Dahod,2022-02-21 23:55:28.835852,,,11253,45,0,11163,936730,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Dang,2022-02-21 23:55:28.835852,,,1199,18,0,1154,107513,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Devbhumi Dwarka,2022-02-21 23:55:28.835852,,,5176,89,0,5072,327754,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Gandhinagar,2022-02-21 23:55:28.835852,,,34905,222,0,34413,1063729,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Gir Somnath,2022-02-21 23:55:28.835852,,,9741,67,0,9668,495600,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Jamnagar,2022-02-21 23:55:28.835852,,,41811,518,0,41235,1095916,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Junagadh,2022-02-21 23:55:28.835852,,,22756,272,0,22480,1198837,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Kutch,2022-02-21 23:55:28.835852,,,18964,146,0,18769,1070695,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Kheda,2022-02-21 23:55:28.835852,,,14659,54,0,14555,807400,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Mahisagar,2022-02-21 23:55:28.835852,,,8862,75,0,8771,497281,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Mehsana,2022-02-21 23:55:28.835852,,,30967,194,0,30694,976571,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Morbi,2022-02-21 23:55:28.835852,,,10736,95,0,10600,501657,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Narmada,2022-02-21 23:55:28.835852,,,6640,15,0,6614,329426,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Navsari,2022-02-21 23:55:28.835852,,,11885,40,0,11809,597978,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Panchmahal,2022-02-21 23:55:28.835852,,,13536,83,0,13412,749041,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Patan,2022-02-21 23:55:28.835852,,,16196,129,0,15991,630248,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
2022-02-21,GJ,Porbandar,2022-02-21 23:55:28.835852,,,4184,24,0,4157,319114,2022-02-21 23:55:28.835009,2022-02-21 23:55:28.836209,,,1220747,10899,1205384,0,39531978
