Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-21,AR,Anjaw,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1131,3,1122,21389,2022-02-21 21:55:34.180628,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Changlang,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4253,22,4229,82031,2022-02-21 21:55:34.180652,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,East Kameng,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1212,55046,2022-02-21 21:55:34.180656,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,East Siang,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3670,18,3644,65203,2022-02-21 21:55:34.180655,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Kamle,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,583,0,577,6798,2022-02-21 21:55:34.180657,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Kra Daadi,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6105,2022-02-21 21:55:34.180660,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Kurung Kumey,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-02-21 21:55:34.180662,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Lepa Rada,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1026,3,1019,18123,2022-02-21 21:55:34.180663,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Lohit,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3402,29,3356,53705,2022-02-21 21:55:34.180665,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Longding,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,926,2,908,20705,2022-02-21 21:55:34.180666,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Lower Dibang Valley,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2841,13,2817,49621,2022-02-21 21:55:34.180667,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Lower Siang,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,831,8,822,22740,2022-02-21 21:55:34.180669,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Lower Subansiri,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3587,15,3554,52698,2022-02-21 21:55:34.180670,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Namsai,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2708,17,2663,75713,2022-02-21 21:55:34.180671,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Pakke Kessang,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,497,0,496,11583,2022-02-21 21:55:34.180673,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Papum Pare,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,22037,105,21886,404281,2022-02-21 21:55:34.180649,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Shi Yomi,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,305,0,305,9725,2022-02-21 21:55:34.180674,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Siang,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,440,3,437,8297,2022-02-21 21:55:34.180675,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
2022-02-21,AR,Tawang,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2909,21,2862,45380,2022-02-21 21:55:34.180677,2022-02-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64313,296,63750,1248443
