Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-21,WB,200,11,1286,21371,24222,291881,19597,10997,2332.0,103.0,9412.0,227817.0,170280.0,1954509.0,144684.0,Alipurduar,8,0,43,,389,5353,160,402,90.0,0.0,301.0,,2651.0,46106.0,1839.0,1700000,,,,18875,110,18614,,1158507,980142,21231,0,2022-02-21T23:55:45.691781+05:30,96906000,,,,2013553,21143,1987967,24016238,69945519,58082119,1575275,0,0.0,0.0
2022-02-21,WB,200,11,1286,21371,24222,291881,19597,10997,2332.0,103.0,9412.0,227817.0,170280.0,1954509.0,144684.0,Bankura,5,0,45,,905,10141,757,402,93.0,0.0,317.0,,7067.0,85283.0,6159.0,3596292,,,,43836,286,43397,,2791012,2351890,75636,0,2022-02-21T23:55:45.691781+05:30,96906000,,,,2013553,21143,1987967,24016238,69945519,58082119,1575275,0,0.0,0.0
2022-02-21,WB,200,11,1286,21371,24222,291881,19597,10997,2332.0,103.0,9412.0,227817.0,170280.0,1954509.0,144684.0,Birbhum,4,0,59,,647,5595,452,455,110.0,4.0,423.0,,5169.0,41007.0,2820.0,3502387,,,,57648,350,57100,,1556462,1274053,23563,0,2022-02-21T23:55:45.691781+05:30,96906000,,,,2013553,21143,1987967,24016238,69945519,58082119,1575275,0,0.0,0.0
2022-02-21,WB,200,11,1286,21371,24222,291881,19597,10997,2332.0,103.0,9412.0,227817.0,170280.0,1954509.0,144684.0,Cooch Behar,4,0,38,,1812,10148,466,402,58.0,1.0,279.0,,10410.0,81082.0,2283.0,2822780,,,,33942,106,33707,,2111028,1550807,27733,0,2022-02-21T23:55:45.691781+05:30,96906000,,,,2013553,21143,1987967,24016238,69945519,58082119,1575275,0,0.0,0.0
2022-02-21,WB,200,11,1286,21371,24222,291881,19597,10997,2332.0,103.0,9412.0,227817.0,170280.0,1954509.0,144684.0,Dakshin Dinajpur,11,0,33,,332,2525,186,284,81.0,0.0,229.0,,2642.0,24476.0,1786.0,1670931,,,,23050,193,22736,,1226609,1063645,28569,0,2022-02-21T23:55:45.691781+05:30,96906000,,,,2013553,21143,1987967,24016238,69945519,58082119,1575275,0,0.0,0.0
2022-02-21,WB,200,11,1286,21371,24222,291881,19597,10997,2332.0,103.0,9412.0,227817.0,170280.0,1954509.0,144684.0,Darjeeling,5,1,64,,449,3427,606,633,101.0,7.0,482.0,,3783.0,27704.0,4062.0,1842034,,,,68966,598,68153,,1509496,1310731,44547,0,2022-02-21T23:55:45.691781+05:30,96906000,,,,2013553,21143,1987967,24016238,69945519,58082119,1575275,0,0.0,0.0
2022-02-21,WB,200,11,1286,21371,24222,291881,19597,10997,2332.0,103.0,9412.0,227817.0,170280.0,1954509.0,144684.0,Hooghly,7,0,57,,899,12731,1366,440,98.0,3.0,416.0,,8444.0,131248.0,11130.0,5520389,,,,107879,1119,106565,,4081044,3672275,132838,0,2022-02-21T23:55:45.691781+05:30,96906000,,,,2013553,21143,1987967,24016238,69945519,58082119,1575275,0,0.0,0.0
2022-02-21,WB,200,11,1286,21371,24222,291881,19597,10997,2332.0,103.0,9412.0,227817.0,170280.0,1954509.0,144684.0,Howrah,4,0,50,,1430,11005,1082,379,84.0,3.0,363.0,,6608.0,71921.0,7767.0,4841638,,,,124936,1638,123130,,3525390,3124160,89434,0,2022-02-21T23:55:45.691781+05:30,96906000,,,,2013553,21143,1987967,24016238,69945519,58082119,1575275,0,0.0,0.0
2022-02-21,WB,200,11,1286,21371,24222,291881,19597,10997,2332.0,103.0,9412.0,227817.0,170280.0,1954509.0,144684.0,Jalpaiguri,6,0,60,,501,6951,352,532,106.0,5.0,439.0,,3912.0,62998.0,2383.0,3869675,,,,49547,647,48695,,1658334,1285359,24786,0,2022-02-21T23:55:45.691781+05:30,96906000,,,,2013553,21143,1987967,24016238,69945519,58082119,1575275,0,0.0,0.0
2022-02-21,WB,200,11,1286,21371,24222,291881,19597,10997,2332.0,103.0,9412.0,227817.0,170280.0,1954509.0,144684.0,Jhargram,2,0,15,,332,5120,202,132,23.0,0.0,104.0,,1642.0,20988.0,1161.0,1136548,,,,15535,30,15455,,867978,696354,13163,0,2022-02-21T23:55:45.691781+05:30,96906000,,,,2013553,21143,1987967,24016238,69945519,58082119,1575275,0,0.0,0.0
