,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-21,KL,Thiruvananthapuram,,,,696676,7953,681593,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
1,2022-02-21,KL,Kollam,,,,505455,6050,499444,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
2,2022-02-21,KL,Pathanamthitta,,,,263080,2319,255569,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
3,2022-02-21,KL,Alappuzha,,,,387109,4995,381006,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
4,2022-02-21,KL,Kottayam,,,,441582,4149,432312,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
5,2022-02-21,KL,Idukki,,,,205198,1345,198039,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
6,2022-02-21,KL,Ernakulam,,,,873057,7227,849288,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
7,2022-02-21,KL,Thrissur,,,,664425,6951,654501,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
8,2022-02-21,KL,Palakkad,,,,447233,5374,436618,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
9,2022-02-21,KL,Malappuram,,,,644096,5551,637102,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
10,2022-02-21,KL,Kozhikode,,,,667097,5954,659624,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
11,2022-02-21,KL,Wayanad,,,,166046,903,161743,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
12,2022-02-21,KL,Kannur,,,,346301,4218,340747,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
13,2022-02-21,KL,Kasaragod,,,,165704,1284,161471,,2022-02-22T13:16:25.793435+05:30,,,,6473059,64273,6349057,45658814,0,0
