Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-21,MP,847,2,1475,0,16591,119474,5607,42197,7636.0,20.0,17648.0,,80949.0,571621.0,31471.0,Agar Malwa,,,,,108,651,41,,,,,,895.0,2932.0,248.0,0,,,,,,,,483661,465992,4602,0,2022-02-22 11:55:25.457657,82232000,,,,1035287,10717,1017673,,57906548,54401359,868108,0,0.0,0.0
2022-02-21,MP,847,2,1475,0,16591,119474,5607,42197,7636.0,20.0,17648.0,,80949.0,571621.0,31471.0,Alirajpur,,,,,2947,762,8,,,,,,3797.0,6762.0,63.0,728677,,,,,,,,467010,416590,6803,0,2022-02-22 11:55:25.457657,82232000,,,,1035287,10717,1017673,,57906548,54401359,868108,0,0.0,0.0
2022-02-21,MP,847,2,1475,0,16591,119474,5607,42197,7636.0,20.0,17648.0,,80949.0,571621.0,31471.0,Anuppur,,,,,47,360,8,,,,,,238.0,2032.0,80.0,749521,,,,,,,,564311,527456,5187,0,2022-02-22 11:55:25.457657,82232000,,,,1035287,10717,1017673,,57906548,54401359,868108,0,0.0,0.0
2022-02-21,MP,847,2,1475,0,16591,119474,5607,42197,7636.0,20.0,17648.0,,80949.0,571621.0,31471.0,Ashoknagar,,,,,411,1691,108,,,,,,1747.0,7338.0,331.0,844979,,,,,,,,635243,605238,9172,0,2022-02-22 11:55:25.457657,82232000,,,,1035287,10717,1017673,,57906548,54401359,868108,0,0.0,0.0
2022-02-21,MP,847,2,1475,0,16591,119474,5607,42197,7636.0,20.0,17648.0,,80949.0,571621.0,31471.0,Balaghat,,,,,711,1294,79,,,,,,2247.0,10330.0,515.0,1701156,,,,,,,,1470135,1417653,20328,0,2022-02-22 11:55:25.457657,82232000,,,,1035287,10717,1017673,,57906548,54401359,868108,0,0.0,0.0
2022-02-21,MP,847,2,1475,0,16591,119474,5607,42197,7636.0,20.0,17648.0,,80949.0,571621.0,31471.0,Barwani,,,,,201,2231,192,,,,,,1116.0,10115.0,543.0,1385659,,,,,,,,933546,841395,11986,0,2022-02-22 11:55:25.457657,82232000,,,,1035287,10717,1017673,,57906548,54401359,868108,0,0.0,0.0
2022-02-21,MP,847,2,1475,0,16591,119474,5607,42197,7636.0,20.0,17648.0,,80949.0,571621.0,31471.0,Betul,,,,,103,1973,132,,,,,,2786.0,10389.0,607.0,1575247,,,,,,,,1216285,1146975,16853,0,2022-02-22 11:55:25.457657,82232000,,,,1035287,10717,1017673,,57906548,54401359,868108,0,0.0,0.0
2022-02-21,MP,847,2,1475,0,16591,119474,5607,42197,7636.0,20.0,17648.0,,80949.0,571621.0,31471.0,Bhind,,,,,128,2207,34,,,,,,4298.0,14636.0,216.0,1703562,,,,,,,,1239865,1163036,12759,0,2022-02-22 11:55:25.457657,82232000,,,,1035287,10717,1017673,,57906548,54401359,868108,0,0.0,0.0
2022-02-21,MP,847,2,1475,0,16591,119474,5607,42197,7636.0,20.0,17648.0,,80949.0,571621.0,31471.0,Bhopal,,,,,324,3656,286,,,,,,3119.0,31807.0,2100.0,2368145,,,,,,,,2289510,2091995,70134,0,2022-02-22 11:55:25.457657,82232000,,,,1035287,10717,1017673,,57906548,54401359,868108,0,0.0,0.0
2022-02-21,MP,847,2,1475,0,16591,119474,5607,42197,7636.0,20.0,17648.0,,80949.0,571621.0,31471.0,Burhanpur,,,,,233,1100,113,,,,,,849.0,4569.0,654.0,756993,,,,,,,,601245,576721,11068,0,2022-02-22 11:55:25.457657,82232000,,,,1035287,10717,1017673,,57906548,54401359,868108,0,0.0,0.0
