Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-20,HR,31.0,0.0,32,20260,39062,155303,0,196.0,4.0,202.0,228314.0,188630.0,818836.0,Ambala,0,0,0,,951,7136,0,1.0,0.0,2.0,,5762.0,60483.0,1136784,,,,30156.0,509.0,29645,,904338,816373,2021-12-20T23:55:53.694585+05:30,28672000,,,,772228.0,10061.0,761935,14243877,19153781,12248266
2021-12-20,HR,31.0,0.0,32,20260,39062,155303,0,196.0,4.0,202.0,228314.0,188630.0,818836.0,Bhiwani,0,0,0,,641,6991,0,0.0,0.0,0.0,,3525.0,38455.0,1629109,,,,22411.0,652.0,21758,,773990,572951,2021-12-20T23:55:53.694585+05:30,28672000,,,,772228.0,10061.0,761935,14243877,19153781,12248266
2021-12-20,HR,31.0,0.0,32,20260,39062,155303,0,196.0,4.0,202.0,228314.0,188630.0,818836.0,Charkhi Dadri,0,0,0,,250,769,0,0.0,0.0,0.0,,1381.0,4839.0,502276,,,,5079.0,139.0,4940,,374345,321495,2021-12-20T23:55:53.694585+05:30,28672000,,,,772228.0,10061.0,761935,14243877,19153781,12248266
2021-12-20,HR,31.0,0.0,32,20260,39062,155303,0,196.0,4.0,202.0,228314.0,188630.0,818836.0,Faridabad,5,0,4,,2403,8815,0,27.0,0.0,34.0,,14447.0,64054.0,1798954,,,,100030.0,717.0,99279,,1767614,1181127,2021-12-20T23:55:53.694585+05:30,28672000,,,,772228.0,10061.0,761935,14243877,19153781,12248266
2021-12-20,HR,31.0,0.0,32,20260,39062,155303,0,196.0,4.0,202.0,228314.0,188630.0,818836.0,Fatehabad,0,0,0,,524,3361,0,0.0,0.0,0.0,,2848.0,19805.0,941522,,,,17880.0,482.0,17398,,595241,299846,2021-12-20T23:55:53.694585+05:30,28672000,,,,772228.0,10061.0,761935,14243877,19153781,12248266
2021-12-20,HR,31.0,0.0,32,20260,39062,155303,0,196.0,4.0,202.0,228314.0,188630.0,818836.0,Gurugram,16,0,16,,4397,20723,0,105.0,2.0,103.0,,18915.0,78966.0,1514085,,,,181973.0,926.0,180948,,2319806,1809492,2021-12-20T23:55:53.694585+05:30,28672000,,,,772228.0,10061.0,761935,14243877,19153781,12248266
2021-12-20,HR,31.0,0.0,32,20260,39062,155303,0,196.0,4.0,202.0,228314.0,188630.0,818836.0,Hisar,0,0,0,,2533,11161,0,0.0,0.0,0.0,,11478.0,52194.0,1742815,,,,54002.0,1137.0,52865,,1044622,548959,2021-12-20T23:55:53.694585+05:30,28672000,,,,772228.0,10061.0,761935,14243877,19153781,12248266
2021-12-20,HR,31.0,0.0,32,20260,39062,155303,0,196.0,4.0,202.0,228314.0,188630.0,818836.0,Jhajjar,0,0,0,,894,4367,0,0.0,0.0,0.0,,4999.0,24974.0,956907,,,,18850.0,328.0,18516,,720805,451589,2021-12-20T23:55:53.694585+05:30,28672000,,,,772228.0,10061.0,761935,14243877,19153781,12248266
2021-12-20,HR,31.0,0.0,32,20260,39062,155303,0,196.0,4.0,202.0,228314.0,188630.0,818836.0,Jind,0,0,0,,3822,7654,0,0.0,0.0,0.0,,18309.0,42437.0,1332042,,,,21210.0,533.0,20677,,768943,432621,2021-12-20T23:55:53.694585+05:30,28672000,,,,772228.0,10061.0,761935,14243877,19153781,12248266
2021-12-20,HR,31.0,0.0,32,20260,39062,155303,0,196.0,4.0,202.0,228314.0,188630.0,818836.0,Kaithal,0,0,2,,8195,20026,0,1.0,0.0,3.0,,17752.0,61456.0,1072861,,,,11251.0,346.0,10903,,671960,436248,2021-12-20T23:55:53.694585+05:30,28672000,,,,772228.0,10061.0,761935,14243877,19153781,12248266
