,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,RJ,Ajmer,,,,37861,410,37428,645843,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
1,2021-12-20,RJ,Alwar,,,,59742,307,59428,1303093,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
2,2021-12-20,RJ,Banswara,,,,10005,104,9901,247763,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
3,2021-12-20,RJ,Baran,,,,12000,61,11936,172512,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
4,2021-12-20,RJ,Barmer,,,,15585,186,15394,339577,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
5,2021-12-20,RJ,Bharatpur,,,,19605,260,19344,391013,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
6,2021-12-20,RJ,Bhilwara,,,,29789,156,29627,410914,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
7,2021-12-20,RJ,Bikaner,,,,40402,546,39840,610818,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
8,2021-12-20,RJ,Bundi,,,,7967,48,7919,184178,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
9,2021-12-20,RJ,Chittorgarh,,,,19809,139,19670,373028,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
10,2021-12-20,RJ,Churu,,,,16723,108,16615,332625,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
11,2021-12-20,RJ,Dausa,,,,13356,62,13292,219775,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
12,2021-12-20,RJ,Dholpur,,,,11010,48,10962,230651,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
13,2021-12-20,RJ,Dungarpur,,,,18412,131,18281,258884,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
14,2021-12-20,RJ,Ganganagar,,,,19361,151,19207,347700,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
15,2021-12-20,RJ,Hanumangarh,,,,16076,111,15952,401040,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
16,2021-12-20,RJ,Jaipur,,,,188193,1971,186139,2614811,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
17,2021-12-20,RJ,Jaisalmer,,,,13646,66,13580,210891,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
18,2021-12-20,RJ,Jalore,,,,10068,72,9995,386735,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
19,2021-12-20,RJ,Jhalawar,,,,13612,187,13425,301401,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
20,2021-12-20,RJ,Jhunjhunu,,,,14825,158,14660,396038,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
21,2021-12-20,RJ,Jodhpur,,,,112441,1103,111326,1182035,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
22,2021-12-20,RJ,Karauli,,,,7156,70,7086,179955,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
23,2021-12-20,RJ,Kota,,,,57057,449,56606,918427,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
24,2021-12-20,RJ,Nagaur,,,,17759,177,17582,510440,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
25,2021-12-20,RJ,Pali,,,,27333,287,27042,366508,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
26,2021-12-20,RJ,Pratapgarh,,,,7143,63,7080,221909,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
27,2021-12-20,RJ,Rajsamand,,,,17048,170,16877,242249,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
28,2021-12-20,RJ,Sawai Madhopur,,,,10618,61,10557,202314,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
29,2021-12-20,RJ,Sikar,,,,30624,335,30288,434888,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
30,2021-12-20,RJ,Sirohi,,,,13732,79,13653,267424,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
31,2021-12-20,RJ,Tonk,,,,9498,92,9406,265839,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
32,2021-12-20,RJ,Udaipur,,,,56459,753,55686,727933,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
33,2021-12-20,RJ,Other State,,,,337,39,298,6012,2021-12-20T23:56:19.902380+05:30,,,,955252,8960,946082,15905223
