Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-20,AP,75,1,154,21211,157439,149737,0,903.0,13.0,1251.0,213101.0,715894.0,759606.0,Anantapur,2,0,10,,15450,10808,0,34.0,0.0,75.0,,67370.0,68811.0,4083315,,,,158197,1093,157064,,3176618,2276073,2021-12-20 23:55:27.341937,52221000,2021-12-20 23:55:27.342505,,,2075879,14480,2059882,31011507,38657844,27579996
2021-12-20,AP,75,1,154,21211,157439,149737,0,903.0,13.0,1251.0,213101.0,715894.0,759606.0,Chittoor,13,0,25,,13706,13065,0,170.0,1.0,167.0,,68443.0,93897.0,4170468,,,,248542,1959,246305,,3285904,2639508,2021-12-20 23:55:27.341937,52221000,2021-12-20 23:55:27.342505,,,2075879,14480,2059882,31011507,38657844,27579996
2021-12-20,AP,75,1,154,21211,157439,149737,0,903.0,13.0,1251.0,213101.0,715894.0,759606.0,East Godavari,8,0,39,,6675,13167,0,88.0,0.0,240.0,,148180.0,63017.0,5151549,,,,295016,1290,293451,,4055247,2722722,2021-12-20 23:55:27.341937,52221000,2021-12-20 23:55:27.342505,,,2075879,14480,2059882,31011507,38657844,27579996
2021-12-20,AP,75,1,154,21211,157439,149737,0,903.0,13.0,1251.0,213101.0,715894.0,759606.0,Guntur,10,1,9,,2216,5099,0,100.0,2.0,133.0,,20310.0,38584.0,4889230,,,,179186,1256,177794,,3805848,2433848,2021-12-20 23:55:27.341937,52221000,2021-12-20 23:55:27.342505,,,2075879,14480,2059882,31011507,38657844,27579996
2021-12-20,AP,75,1,154,21211,157439,149737,0,903.0,13.0,1251.0,213101.0,715894.0,759606.0,Krishna,8,0,9,,6655,26890,0,86.0,4.0,113.0,,31378.0,102495.0,4529009,,,,120603,1474,118962,,3572135,2718141,2021-12-20 23:55:27.341937,52221000,2021-12-20 23:55:27.342505,,,2075879,14480,2059882,31011507,38657844,27579996
2021-12-20,AP,75,1,154,21211,157439,149737,0,903.0,13.0,1251.0,213101.0,715894.0,759606.0,Kurnool,0,0,0,,7678,14307,0,6.0,0.0,4.0,,55410.0,119323.0,4046601,,,,124214,854,123354,,2971888,2071032,2021-12-20 23:55:27.341937,52221000,2021-12-20 23:55:27.342505,,,2075879,14480,2059882,31011507,38657844,27579996
2021-12-20,AP,75,1,154,21211,157439,149737,0,903.0,13.0,1251.0,213101.0,715894.0,759606.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-12-20 23:55:27.341937,52221000,2021-12-20 23:55:27.342505,,,2075879,14480,2059882,31011507,38657844,27579996
2021-12-20,AP,75,1,154,21211,157439,149737,0,903.0,13.0,1251.0,213101.0,715894.0,759606.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-12-20 23:55:27.341937,52221000,2021-12-20 23:55:27.342505,,,2075879,14480,2059882,31011507,38657844,27579996
2021-12-20,AP,75,1,154,21211,157439,149737,0,903.0,13.0,1251.0,213101.0,715894.0,759606.0,Prakasam,3,0,5,,1096,8825,0,25.0,1.0,32.0,,48961.0,43441.0,3392764,,,,138785,1130,137603,,2695681,2010549,2021-12-20 23:55:27.341937,52221000,2021-12-20 23:55:27.342505,,,2075879,14480,2059882,31011507,38657844,27579996
2021-12-20,AP,75,1,154,21211,157439,149737,0,903.0,13.0,1251.0,213101.0,715894.0,759606.0,S.P.S. Nellore,5,0,9,,907,9888,0,58.0,1.0,90.0,,6451.0,42369.0,2966082,,,,147030,1056,145846,,2386781,1808794,2021-12-20 23:55:27.341937,52221000,2021-12-20 23:55:27.342505,,,2075879,14480,2059882,31011507,38657844,27579996
