,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,TN,Ariyalur,,,,16945,264,16666,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
1,2021-12-20,TN,Chengalpattu,,,,174831,2545,171759,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
2,2021-12-20,TN,Chennai,,,,560459,8640,550484,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
3,2021-12-20,TN,Coimbatore,,,,252425,2497,248818,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
4,2021-12-20,TN,Cuddalore,,,,64517,874,63579,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
5,2021-12-20,TN,Dharmapuri,,,,28947,279,28597,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
6,2021-12-20,TN,Dindigul,,,,33314,652,32622,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
7,2021-12-20,TN,Erode,,,,107341,707,106056,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
8,2021-12-20,TN,Kallakurichi,,,,31595,210,31369,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
9,2021-12-20,TN,Kancheepuram,,,,75951,1265,74512,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
10,2021-12-20,TN,Kanyakumari,,,,63015,1061,61808,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
11,2021-12-20,TN,Karur,,,,24891,364,24369,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
12,2021-12-20,TN,Krishnagiri,,,,44052,357,43569,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
13,2021-12-20,TN,Madurai,,,,75635,1186,74388,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
14,2021-12-20,TN,Mayiladuthurai,,,,23420,319,23081,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
15,2021-12-20,TN,Nagapattinam,,,,21411,360,21014,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
16,2021-12-20,TN,Namakkal,,,,54322,516,53368,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
17,2021-12-20,TN,Nilgiris,,,,34377,218,33981,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
18,2021-12-20,TN,Perambalur,,,,12127,245,11868,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
19,2021-12-20,TN,Pudukkottai,,,,30374,421,29925,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
20,2021-12-20,TN,Ramanathapuram,,,,20661,359,20283,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
21,2021-12-20,TN,Ranipet,,,,43657,778,42836,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
22,2021-12-20,TN,Salem,,,,102183,1723,100025,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
23,2021-12-20,TN,Sivaganga,,,,20480,210,20219,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
24,2021-12-20,TN,Tenkasi,,,,27411,486,26910,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
25,2021-12-20,TN,Thanjavur,,,,76353,1003,75195,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
26,2021-12-20,TN,Theni,,,,43620,522,43090,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
27,2021-12-20,TN,Tirupathur,,,,29447,627,28788,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
28,2021-12-20,TN,Thiruvallur,,,,120647,1856,118572,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
29,2021-12-20,TN,Tiruvannamalai,,,,55316,673,54575,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
30,2021-12-20,TN,Thiruvarur,,,,41984,462,41471,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
31,2021-12-20,TN,Thoothukkudi,,,,56554,412,56115,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
32,2021-12-20,TN,Tirunelveli,,,,49737,434,49252,,2021-12-20T23:56:22.959871+05:30,,,,2740411,36686,2696553,56316308
