,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,ML,East Garo Hills,,,,1917,14,1897,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
1,2021-12-20,ML,East Jaintia Hills,,,,2446,32,2413,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
2,2021-12-20,ML,East Khasi Hills,,,,41895,1005,40820,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
3,2021-12-20,ML,North Garo Hills,,,,1685,8,1677,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
4,2021-12-20,ML,Ri-Bhoi,,,,9740,90,9643,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
5,2021-12-20,ML,South Garo Hills,,,,1218,12,1206,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
6,2021-12-20,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
7,2021-12-20,ML,South West Khasi Hills,,,,2550,17,2532,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
8,2021-12-20,ML,West Garo Hills,,,,9089,73,9011,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
9,2021-12-20,ML,West Jaintia Hills,,,,6824,136,6686,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
10,2021-12-20,ML,West Khasi Hills,,,,5520,74,5444,,2021-12-21T11:40:27.588444+05:30,,,,84757,1479,83184,
