,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Bokaro,,,,,2985,11146,,,,,,18813.0,66231.0,2061918,,,,,,,,1117655,626125,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
1,1,1,1,1,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Chatra,,,,,3617,5505,,,,,,16206.0,29687.0,1042304,,,,,,,,513489,253095,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
2,2,2,2,2,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Deoghar,,,,,1627,2376,,,,,,15134.0,18336.0,1491879,,,,,,,,808990,452716,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
3,3,3,3,3,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Dhanbad,,,,,4735,9807,,,,,,22451.0,55605.0,2682662,,,,,,,,1345514,721776,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
4,4,4,4,4,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Dumka,,,,,2732,4159,,,,,,25636.0,38760.0,1321096,,,,,,,,758734,454445,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
5,5,5,5,5,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,East Singhbhum,,,,,3313,14259,,,,,,12905.0,62349.0,2291032,,,,,,,,1485385,973473,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
6,6,6,6,6,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Garhwa,,,,,2912,3409,,,,,,19513.0,20904.0,1322387,,,,,,,,649260,329583,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
7,7,7,7,7,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Giridih,,,,,2652,5797,,,,,,16859.0,50170.0,2445203,,,,,,,,1171285,624897,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
8,8,8,8,8,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Godda,,,,,1251,2683,,,,,,11069.0,30529.0,1311382,,,,,,,,683140,400888,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
9,9,9,9,9,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Gumla,,,,,5366,3455,,,,,,40083.0,22180.0,1025656,,,,,,,,523108,300158,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
10,10,10,10,10,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Hazaribagh,,,,,3522,7670,,,,,,17390.0,47012.0,1734005,,,,,,,,962803,563133,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
11,11,11,11,11,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Jamtara,,,,,2471,2902,,,,,,14501.0,17001.0,790207,,,,,,,,445612,225713,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
12,12,12,12,12,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Khunti,,,,,1652,1129,,,,,,15602.0,9701.0,530299,,,,,,,,317914,182850,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
13,13,13,13,13,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Koderma,,,,,2028,2901,,,,,,15127.0,22458.0,717169,,,,,,,,402543,227863,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
14,14,14,14,14,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Latehar,,,,,2570,2603,,,,,,21317.0,22270.0,725673,,,,,,,,383862,187007,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
15,15,15,15,15,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Lohardaga,,,,,1384,539,,,,,,6758.0,6413.0,461738,,,,,,,,213607,140503,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
16,16,16,16,16,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Pakur,,,,,2623,3143,,,,,,17474.0,19024.0,899200,,,,,,,,528127,234650,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
17,17,17,17,17,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Palamu,,,,,3957,6483,,,,,,24683.0,38055.0,1936319,,,,,,,,953941,606753,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
18,18,18,18,18,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Ramgarh,,,,,1541,7566,,,,,,6563.0,34789.0,949159,,,,,,,,548790,313863,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
19,19,19,19,19,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Ranchi,,,,,4999,10827,,,,,,29045.0,63228.0,2912022,,,,,,,,1658156,966854,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
20,20,20,20,20,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Sahibganj,,,,,1659,2412,,,,,,10401.0,18256.0,1150038,,,,,,,,641966,293434,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
21,21,21,21,21,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Saraikela-Kharsawan,,,,,2513,5181,,,,,,12019.0,24926.0,1063458,,,,,,,,566669,297784,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
22,22,22,22,22,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Simdega,,,,,1327,2894,,,,,,8120.0,17400.0,599813,,,,,,,,311165,215620,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
23,23,23,23,23,2021-12-20,JH,32,0,17,0,67231,123363,120,138.0,1.0,99.0,,425740.0,767592.0,Unknown,32.0,0.0,17.0,,0,0,120.0,138.0,1.0,99.0,,0.0,0.0,0,,,,349573.0,5142.0,344272.0,,0,0,2021-12-21 11:29:08.469659,37403000,,,,349573,5142,344272,,17772160,10009715,0,0,0,0,0
