,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,PB,Ludhiana,,,,87725,2116,85578,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
1,2021-12-20,PB,S.A.S. Nagar,,,,69067,1074,67951,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
2,2021-12-20,PB,Jalandhar,,,,63559,1501,62026,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
3,2021-12-20,PB,Patiala,,,,49009,1362,47633,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
4,2021-12-20,PB,Amritsar,,,,47449,1599,45843,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
5,2021-12-20,PB,Bathinda,,,,41816,1047,40755,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
6,2021-12-20,PB,Hoshiarpur,,,,31009,996,29983,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
7,2021-12-20,PB,Gurdaspur,,,,22418,803,21608,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
8,2021-12-20,PB,Fazilka,,,,20286,530,19752,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
9,2021-12-20,PB,Pathankot,,,,19011,430,18549,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
10,2021-12-20,PB,Sri Muktsar Sahib,,,,18807,524,18279,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
11,2021-12-20,PB,Kapurthala,,,,17896,556,17318,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
12,2021-12-20,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
13,2021-12-20,PB,Mansa,,,,15611,381,15229,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
14,2021-12-20,PB,Ferozepur,,,,14479,504,13964,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
15,2021-12-20,PB,Faridkot,,,,13958,320,13633,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
16,2021-12-20,PB,Rupnagar,,,,13007,428,12572,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
17,2021-12-20,PB,Shahid Bhagat Singh Nagar,,,,11479,388,11084,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
18,2021-12-20,PB,Fatehgarh Sahib,,,,8911,337,8569,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
19,2021-12-20,PB,Moga,,,,8684,234,8450,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
20,2021-12-20,PB,Tarn Taran,,,,8079,381,7687,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
21,2021-12-20,PB,Barnala,,,,5958,244,5705,,2022-01-03T00:03:21.884142+05:30,,,,603986,16630,587058,16640664
