Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Bishnupur,1,0,,57,187,505,0,8.0,0.0,,647.0,990.0,2981.0,240363,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,9234,193,,75107,133693,94866,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Chandel,1,0,,26,20,125,0,5.0,0.0,,182.0,201.0,623.0,144028,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,2365,41,,33137,27640,21270,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Churachandpur,0,0,,58,82,321,0,2.0,0.0,,845.0,443.0,1829.0,271274,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,10191,162,,121532,108641,81850,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Imphal East,8,0,,157,270,687,0,34.0,1.0,,1871.0,1787.0,4236.0,452661,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,27911,479,,252010,262864,194203,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Imphal West,12,0,,298,540,1222,0,57.0,3.0,,3356.0,2003.0,4590.0,514683,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,44097,668,,454842,321752,248716,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Jiribam,0,0,,11,10,44,0,0.0,0.0,,87.0,62.0,214.0,43818,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,28400,28646,23271,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Kakching,0,0,,38,55,382,0,2.0,1.0,,289.0,537.0,2532.0,135481,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,6450,115,,61235,87349,64013,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Kamjong,0,0,,1,12,9,0,0.0,0.0,,74.0,251.0,191.0,45616,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14450,12267,8143,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Kangpokpi,1,0,,22,41,87,0,1.0,0.0,,198.0,332.0,578.0,0,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,2789,62,,41604,43866,29117,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Noney,0,0,,4,14,15,0,1.0,0.0,,57.0,174.0,170.0,0,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,1075,4,,18040,18999,13444,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Pherzawl,0,0,,4,3,36,0,0.0,0.0,,27.0,71.0,182.0,47250,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7499,13307,12232,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Senapati,0,0,,125,30,61,0,0.0,0.0,,1027.0,264.0,397.0,354772,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,2249,10,,69472,31458,23445,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Tamenglong,0,0,,44,28,52,0,0.0,0.0,,418.0,176.0,296.0,140143,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,51061,22505,16162,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Tengnoupal,0,0,,8,38,122,0,0.0,0.0,,71.0,163.0,496.0,0,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,1076,13,,15827,27307,17740,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Thoubal,0,0,,53,215,667,0,5.0,0.0,,628.0,1194.0,4052.0,420517,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,9489,178,,122579,146221,94429,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
2021-12-20,MN,23,0,14,923,1618,4393,0,115.0,5.0,231.0,10041.0,9146.0,23780.0,Ukhrul,0,0,,17,73,58,0,0.0,0.0,,264.0,498.0,413.0,183115,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,2998,44,,81100,26955,19636,2021-12-20 19:56:16,3103000,2021-12-20 14:00:00+05:30,https://twitter.com/health_manipur,,125650,1995,123451,1447895,1313470,962537
