,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-20,JK,105,1,192,46676,2321,59762,1234.0,942.0,15.0,1006.0,380736.0,15174.0,339594.0,Anantnag,3,0,1,,165,11691,19.0,14.0,1.0,10.0,,1031.0,56324.0,1070144,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,16714,208,16489,,768699,622157,2021-12-20 23:09:47,13203000,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,339932,4513,334056,18704749,9658793,8013141,0,0,0,0,0
1,1,1,1,1,2021-12-20,JK,105,1,192,46676,2321,59762,1234.0,942.0,15.0,1006.0,380736.0,15174.0,339594.0,Bandipora,5,0,20,,12,2037,51.0,28.0,2.0,45.0,,107.0,14288.0,385099,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,10127,109,9969,,304861,234552,2021-12-20 23:09:47,13203000,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,339932,4513,334056,18704749,9658793,8013141,0,0,0,0,0
2,2,2,2,2,2021-12-20,JK,105,1,192,46676,2321,59762,1234.0,942.0,15.0,1006.0,380736.0,15174.0,339594.0,Baramulla,6,0,15,,70,3538,190.0,117.0,0.0,126.0,,450.0,19256.0,1015503,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,25824,290,25359,,782394,646657,2021-12-20 23:09:47,13203000,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,339932,4513,334056,18704749,9658793,8013141,0,0,0,0,0
3,3,3,3,3,2021-12-20,JK,105,1,192,46676,2321,59762,1234.0,942.0,15.0,1006.0,380736.0,15174.0,339594.0,Budgam,10,0,6,,46,4853,79.0,63.0,1.0,101.0,,370.0,34704.0,735753,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,24424,214,24147,,596866,505289,2021-12-20 23:09:47,13203000,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,339932,4513,334056,18704749,9658793,8013141,0,0,0,0,0
4,4,4,4,4,2021-12-20,JK,105,1,192,46676,2321,59762,1234.0,942.0,15.0,1006.0,380736.0,15174.0,339594.0,Doda,2,0,5,,25,1465,26.0,28.0,2.0,33.0,,242.0,9964.0,409576,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,8010,136,7841,,319072,282561,2021-12-20 23:09:47,13203000,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,339932,4513,334056,18704749,9658793,8013141,0,0,0,0,0
5,5,5,5,5,2021-12-20,JK,105,1,192,46676,2321,59762,1234.0,942.0,15.0,1006.0,380736.0,15174.0,339594.0,Ganderbal,16,1,32,,27,340,48.0,74.0,1.0,69.0,,185.0,2344.0,297003,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,10917,81,10737,,228790,181468,2021-12-20 23:09:47,13203000,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,339932,4513,334056,18704749,9658793,8013141,0,0,0,0,0
6,6,6,6,6,2021-12-20,JK,105,1,192,46676,2321,59762,1234.0,942.0,15.0,1006.0,380736.0,15174.0,339594.0,Jammu,19,0,23,,846,8353,104.0,120.0,0.0,111.0,,4865.0,41778.0,1526406,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,53987,1154,52637,,1202836,944788,2021-12-20 23:09:47,13203000,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,339932,4513,334056,18704749,9658793,8013141,0,0,0,0,0
7,7,7,7,7,2021-12-20,JK,105,1,192,46676,2321,59762,1234.0,942.0,15.0,1006.0,380736.0,15174.0,339594.0,Kathua,0,0,1,,191,3430,7.0,8.0,1.0,15.0,,1525.0,28517.0,615711,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,9378,153,9218,,496477,412818,2021-12-20 23:09:47,13203000,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,339932,4513,334056,18704749,9658793,8013141,0,0,0,0,0
8,8,8,8,8,2021-12-20,JK,105,1,192,46676,2321,59762,1234.0,942.0,15.0,1006.0,380736.0,15174.0,339594.0,Kishtwar,1,0,0,,23,615,2.0,4.0,0.0,0.0,,238.0,9279.0,230696,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,4846,44,4791,,168622,123960,2021-12-20 23:09:47,13203000,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,339932,4513,334056,18704749,9658793,8013141,0,0,0,0,0
9,9,9,9,9,2021-12-20,JK,105,1,192,46676,2321,59762,1234.0,942.0,15.0,1006.0,380736.0,15174.0,339594.0,Kulgam,0,0,2,,29,3696,11.0,11.0,0.0,6.0,,310.0,13339.0,422786,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,11538,117,11409,,404051,351666,2021-12-20 23:09:47,13203000,2021-12-20 17:00:00+05:30,https://twitter.com/diprjk,,339932,4513,334056,18704749,9658793,8013141,0,0,0,0,0
