,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-17,TN,Ariyalur,,,,20232,267,19952,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
1,2022-09-17,TN,Chengalpattu,,,,251904,2659,248949,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
2,2022-09-17,TN,Chennai,,,,789056,9069,777682,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
3,2022-09-17,TN,Coimbatore,,,,339861,2618,336767,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
4,2022-09-17,TN,Cuddalore,,,,75752,896,74772,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
5,2022-09-17,TN,Dharmapuri,,,,36795,283,36499,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
6,2022-09-17,TN,Dindigul,,,,38884,665,38158,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
7,2022-09-17,TN,Erode,,,,136033,734,135091,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
8,2022-09-17,TN,Kallakurichi,,,,36920,215,36702,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
9,2022-09-17,TN,Kancheepuram,,,,97931,1303,96595,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
10,2022-09-17,TN,Kanyakumari,,,,89646,1085,88375,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
11,2022-09-17,TN,Karur,,,,30224,372,29818,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
12,2022-09-17,TN,Krishnagiri,,,,61996,372,61507,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
13,2022-09-17,TN,Madurai,,,,92980,1236,91687,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
14,2022-09-17,TN,Mayiladuthurai,,,,27332,330,26956,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
15,2022-09-17,TN,Nagapattinam,,,,25958,375,25566,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
16,2022-09-17,TN,Namakkal,,,,69662,534,69068,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
17,2022-09-17,TN,Nilgiris,,,,42791,226,42538,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
18,2022-09-17,TN,Perambalur,,,,14898,249,14619,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
19,2022-09-17,TN,Pudukkottai,,,,35205,426,34744,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
20,2022-09-17,TN,Ramanathapuram,,,,24992,368,24611,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
21,2022-09-17,TN,Ranipet,,,,56249,787,55439,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
22,2022-09-17,TN,Salem,,,,131318,1764,129410,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
23,2022-09-17,TN,Sivaganga,,,,25046,219,24781,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
24,2022-09-17,TN,Tenkasi,,,,33853,490,33339,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
25,2022-09-17,TN,Thanjavur,,,,93441,1041,92376,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
26,2022-09-17,TN,Theni,,,,51813,533,51266,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
27,2022-09-17,TN,Tirupathur,,,,36075,633,35426,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
28,2022-09-17,TN,Thiruvallur,,,,153045,1940,151071,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
29,2022-09-17,TN,Tiruvannamalai,,,,68261,685,67559,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
30,2022-09-17,TN,Thiruvarur,,,,48957,473,48464,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
31,2022-09-17,TN,Thoothukkudi,,,,67114,448,66623,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
32,2022-09-17,TN,Tirunelveli,,,,65818,445,65285,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
33,2022-09-17,TN,Tiruppur,,,,131904,1052,130766,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
34,2022-09-17,TN,Tiruchirappalli,,,,97848,1161,96627,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
35,2022-09-17,TN,Vellore,,,,58068,1163,56862,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
36,2022-09-17,TN,Viluppuram,,,,56212,367,55823,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
37,2022-09-17,TN,Virudhunagar,,,,59263,555,58663,,2022-09-19T13:37:57.119116+05:30,,,,3576322,38040,3533417,69213989,0,0
