Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-17,AR,1,0,3,0,31,215,203,61,42.0,0.0,63.0,0.0,527.0,2149.0,2650.0,Anjaw,0,0,0,,0,0,0,0,0.0,0.0,0.0,,6.0,9.0,65.0,21089,,,,1165,3,1142,,14247,11945,2496,0,2022-09-18 11:55:24.636370,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-15,66814,296,66480,1269638,957127,812986,99266,0,0.0,0.0
2022-09-17,AR,1,0,3,0,31,215,203,61,42.0,0.0,63.0,0.0,527.0,2149.0,2650.0,Changlang,0,0,0,,0,0,10,0,0.0,0.0,0.0,,30.0,140.0,56.0,147951,,,,4302,22,4247,,111798,93448,5483,0,2022-09-18 11:55:24.636370,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-15,66814,296,66480,1269638,957127,812986,99266,0,0.0,0.0
2022-09-17,AR,1,0,3,0,31,215,203,61,42.0,0.0,63.0,0.0,527.0,2149.0,2650.0,East Kameng,0,0,0,,0,0,0,0,0.0,0.0,0.0,,12.0,31.0,16.0,78413,,,,1215,0,1215,,29181,26776,5406,0,2022-09-18 11:55:24.636370,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-15,66814,296,66480,1269638,957127,812986,99266,0,0.0,0.0
2022-09-17,AR,1,0,3,0,31,215,203,61,42.0,0.0,63.0,0.0,527.0,2149.0,2650.0,East Siang,0,0,0,,0,1,0,0,0.0,0.0,0.0,,3.0,47.0,30.0,99019,,,,3743,18,3679,,68584,59246,3718,0,2022-09-18 11:55:24.636370,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-15,66814,296,66480,1269638,957127,812986,99266,0,0.0,0.0
2022-09-17,AR,1,0,3,0,31,215,203,61,42.0,0.0,63.0,0.0,527.0,2149.0,2650.0,Kamle,0,0,0,,0,0,0,0,0.0,0.0,0.0,,5.0,29.0,110.0,22256,,,,599,0,591,,9101,6592,1195,0,2022-09-18 11:55:24.636370,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-15,66814,296,66480,1269638,957127,812986,99266,0,0.0,0.0
2022-09-17,AR,1,0,3,0,31,215,203,61,42.0,0.0,63.0,0.0,527.0,2149.0,2650.0,Kra Daadi,0,0,0,,0,0,0,0,0.0,0.0,0.0,,4.0,61.0,12.0,0,,,,273,0,270,,7431,5018,708,0,2022-09-18 11:55:24.636370,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-15,66814,296,66480,1269638,957127,812986,99266,0,0.0,0.0
2022-09-17,AR,1,0,3,0,31,215,203,61,42.0,0.0,63.0,0.0,527.0,2149.0,2650.0,Kurung Kumey,0,0,0,,12,40,19,0,0.0,0.0,0.0,,38.0,92.0,19.0,89717,,,,528,1,525,,12620,9402,704,0,2022-09-18 11:55:24.636370,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-15,66814,296,66480,1269638,957127,812986,99266,0,0.0,0.0
2022-09-17,AR,1,0,3,0,31,215,203,61,42.0,0.0,63.0,0.0,527.0,2149.0,2650.0,Lepa Rada,0,0,0,,0,3,29,0,0.0,0.0,0.0,,2.0,19.0,74.0,0,,,,1072,3,1053,,15526,13254,2500,0,2022-09-18 11:55:24.636370,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-15,66814,296,66480,1269638,957127,812986,99266,0,0.0,0.0
2022-09-17,AR,1,0,3,0,31,215,203,61,42.0,0.0,63.0,0.0,527.0,2149.0,2650.0,Lohit,0,0,0,,0,0,0,0,0.0,0.0,0.0,,36.0,111.0,45.0,145538,,,,3581,29,3515,,40349,36706,4610,0,2022-09-18 11:55:24.636370,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-15,66814,296,66480,1269638,957127,812986,99266,0,0.0,0.0
2022-09-17,AR,1,0,3,0,31,215,203,61,42.0,0.0,63.0,0.0,527.0,2149.0,2650.0,Longding,0,0,0,,0,0,0,0,0.0,0.0,0.0,,6.0,3.0,2.0,60000,,,,940,2,934,,27635,16329,1455,0,2022-09-18 11:55:24.636370,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-15,66814,296,66480,1269638,957127,812986,99266,0,0.0,0.0
