Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-17,JK,Srinagar,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,110019,912,109082,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Baramulla,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,41552,304,41195,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Budgam,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,36665,237,36422,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Pulwama,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,18891,201,18683,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Kupwara,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,23073,174,22892,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Anantnag,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,23341,219,23115,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Bandipora,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,14142,119,14021,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Ganderbal,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,14019,86,13929,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Kulgam,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,16925,121,16790,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Shopiyan,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,6379,60,6319,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Jammu,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,81169,1236,79880,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Udhampur,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,15267,149,15115,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Rajouri,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,13105,250,12854,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Doda,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,11859,144,11708,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Kathua,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,11795,169,11624,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Samba,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,9365,128,9217,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Kishtwar,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,6216,46,6164,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Punch,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,7948,111,7832,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Ramban,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,8450,69,8380,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
2022-09-17,JK,Reasi,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,8745,49,8690,,2022-09-17 19:55:54.488220,2022-09-17 17:00:00+05:30,https://twitter.com/diprjk,,478925,4784,473912,26591124
