,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-09-17,HR,Gurugram,,,,299888.0,1023,298686,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
3,2022-09-17,HR,Faridabad,,,,135552.0,741,134782,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
4,2022-09-17,HR,Hisar,,,,63816.0,1182,62624,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
5,2022-09-17,HR,Sonipat,,,,59570.0,276,59285,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
6,2022-09-17,HR,Karnal,,,,49858.0,600,49246,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
7,2022-09-17,HR,Panchkula,,,,48308.0,421,47863,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
8,2022-09-17,HR,Ambala,,,,42801.0,542,42229,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
9,2022-09-17,HR,Panipat,,,,36741.0,677,36048,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
10,2022-09-17,HR,Sirsa,,,,34204.0,546,33646,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
11,2022-09-17,HR,Rohtak,,,,33148.0,537,32579,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
12,2022-09-17,HR,Yamunanagar,,,,32614.0,458,32137,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
13,2022-09-17,HR,Kurukshetra,,,,27784.0,406,27373,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
14,2022-09-17,HR,Bhiwani,,,,27145.0,667,26466,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
15,2022-09-17,HR,Jind,,,,25394.0,543,24846,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
16,2022-09-17,HR,Mahendragarh,,,,24997.0,165,24829,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
17,2022-09-17,HR,Rewari,,,,24979.0,224,24755,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
18,2022-09-17,HR,Jhajjar,,,,24086.0,354,23718,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
19,2022-09-17,HR,Fatehabad,,,,20286.0,500,19786,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
20,2022-09-17,HR,Kaithal,,,,15184.0,375,14804,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
21,2022-09-17,HR,Palwal,,,,13655.0,174,13477,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
22,2022-09-17,HR,Dadri,,,,8066.0,147,7904,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
23,2022-09-17,HR,Nuh,,,,6178.0,139,6036,,2022-09-17T23:55:35.417798+05:30,,,,1054254.0,10697,1043119 ,19078009,0,0
