Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-04,BR,Araria,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,16111,140,15966,,2022-03-04 22:26:42.025426,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,830227,12255,817747,69695939
2022-03-04,BR,Arwal,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,8224,109,8112,,2022-03-04 22:26:42.025451,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,830227,12255,817747,69695939
2022-03-04,BR,Aurangabad,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,21281,79,21202,,2022-03-04 22:26:42.025453,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,830227,12255,817747,69695939
2022-03-04,BR,Banka,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,8767,113,8653,,2022-03-04 22:26:42.025454,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,830227,12255,817747,69695939
2022-03-04,BR,Begusarai,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,31412,563,30846,,2022-03-04 22:26:42.025456,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,830227,12255,817747,69695939
2022-03-04,BR,Bhagalpur,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,28976,362,28609,,2022-03-04 22:26:42.025457,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,830227,12255,817747,69695939
2022-03-04,BR,Bhojpur,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,11933,240,11691,,2022-03-04 22:26:42.025459,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,830227,12255,817747,69695939
2022-03-04,BR,Buxar,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,10380,219,10159,,2022-03-04 22:26:42.025460,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,830227,12255,817747,69695939
2022-03-04,BR,Darbhanga,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,13499,371,13124,,2022-03-04 22:26:42.025465,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,830227,12255,817747,69695939
2022-03-04,BR,Gaya,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,37179,373,36798,,2022-03-04 22:26:42.025466,2022-03-04 22:26:00+05:30,https://twitter.com/BiharHealthDept,,830227,12255,817747,69695939
