Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-04,GJ,Ahmedabad,2022-03-04 23:55:31.500838,,,384167,3618,0,380107,6509872,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Amreli,2022-03-04 23:55:31.500838,,,12902,105,0,12793,785023,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Anand,2022-03-04 23:55:31.500838,,,15449,53,0,15374,774686,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Aravalli,2022-03-04 23:55:31.500838,,,5739,81,0,5652,506304,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Banaskantha,2022-03-04 23:55:31.500838,,,18314,166,0,18118,1176509,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Bharuch,2022-03-04 23:55:31.500838,,,17281,152,0,17128,685709,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Bhavnagar,2022-03-04 23:55:31.500838,,,29231,362,0,28866,1493736,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Botad,2022-03-04 23:55:31.500838,,,2356,48,0,2308,321753,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Chhota Udaipur,2022-03-04 23:55:31.500838,,,3755,38,0,3713,360044,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Dahod,2022-03-04 23:55:31.500838,,,11285,45,0,11229,949229,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Dang,2022-03-04 23:55:31.500838,,,1238,18,0,1208,109214,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Devbhumi Dwarka,2022-03-04 23:55:31.500838,,,5181,89,0,5090,332664,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Gandhinagar,2022-03-04 23:55:31.500838,,,35003,224,0,34692,1079434,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Gir Somnath,2022-03-04 23:55:31.500838,,,9745,67,0,9677,499902,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Jamnagar,2022-03-04 23:55:31.500838,,,41824,519,0,41284,1109068,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Junagadh,2022-03-04 23:55:31.500838,,,22756,272,0,22484,1248193,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Kutch,2022-03-04 23:55:31.500838,,,19007,146,0,18830,1075368,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Kheda,2022-03-04 23:55:31.500838,,,14687,54,0,14625,821797,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Mahisagar,2022-03-04 23:55:31.500838,,,8867,75,0,8790,506642,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Mehsana,2022-03-04 23:55:31.500838,,,30996,194,0,30788,1000701,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Morbi,2022-03-04 23:55:31.500838,,,10760,95,0,10659,507828,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Narmada,2022-03-04 23:55:31.500838,,,6640,15,0,6625,338316,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
2022-03-04,GJ,Navsari,2022-03-04 23:55:31.500838,,,11895,40,0,11849,610200,2022-03-04 23:55:31.500002,2022-03-04 23:55:31.501204,,,1222968,10931,1210928,0,40128402
