Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Ambala,4,0,2,,135,717,108,122,25.0,0.0,90.0,,939.0,4588.0,461.0,1136784,,,,40725.0,542,40152,,1026951,977016,14859,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Bhiwani,9,0,7,,145,1222,18,250,49.0,0.0,70.0,,522.0,4022.0,122.0,1629109,,,,26418.0,663,25711,,896638,787181,7053,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Charkhi Dadri,3,0,8,,29,179,17,169,43.0,0.0,98.0,,204.0,969.0,125.0,502276,,,,7407.0,145,7251,,426285,403512,5345,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Faridabad,21,0,34,,608,2818,150,436,178.0,0.0,272.0,,2741.0,11562.0,796.0,1798954,,,,126859.0,739,125947,,2081454,1685533,24500,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Fatehabad,1,0,3,,53,105,12,52,15.0,0.0,26.0,,263.0,950.0,44.0,941522,,,,20040.0,498,19529,,697381,472187,2225,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Gurugram,115,0,154,,416,2312,287,1945,951.0,7.0,1249.0,,3116.0,15144.0,1889.0,1514085,,,,259460.0,1004,257782,,2644291,2269666,56339,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Hisar,18,0,17,,288,1075,83,230,118.0,0.0,150.0,,960.0,4596.0,654.0,1742815,,,,61841.0,1170,60623,,1305360,925492,11336,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Jhajjar,1,0,3,,157,931,33,211,19.0,3.0,47.0,,716.0,4738.0,181.0,956907,,,,23413.0,344,23042,,851431,657981,6112,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Jind,0,0,4,,293,1177,37,75,10.0,0.0,28.0,,958.0,3465.0,77.0,1332042,,,,24328.0,541,23783,,946625,677397,2907,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Kaithal,3,0,5,,130,2564,40,54,12.0,1.0,27.0,,530.0,9493.0,112.0,1072861,,,,14204.0,370,13822,,888700,763643,5439,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Karnal,3,0,9,,238,1316,90,84,29.0,0.0,61.0,,965.0,6397.0,330.0,1506323,,,,48131.0,596,47506,,1270031,982150,12949,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Kurukshetra,3,1,7,,458,2345,31,136,23.0,1.0,47.0,,2467.0,10234.0,256.0,964231,,,,26814.0,395,26399,,779246,646642,7015,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Mahendragarh,2,1,4,,95,707,30,136,62.0,1.0,88.0,,407.0,2385.0,161.0,921680,,,,24701.0,165,24503,,739129,577192,10452,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Nuh,2,0,3,,129,656,6,42,16.0,0.0,25.0,,814.0,3368.0,40.0,1089406,,,,6081.0,134,5932,,775045,431297,1535,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Palwal,11,0,14,,201,816,15,685,136.0,1.0,157.0,,1384.0,3903.0,86.0,1040493,,,,13434.0,155,13251,,832622,616845,3154,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Panchkula,10,0,8,,45,225,296,164,60.0,1.0,63.0,,279.0,1289.0,955.0,558890,,,,44075.0,414,43624,,555100,485016,18599,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Panipat,0,0,3,,261,1551,45,72,7.0,3.0,19.0,,1340.0,6414.0,223.0,1202811,,,,36044.0,670,35368,,1123387,822518,7087,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Rewari,2,0,4,,56,349,25,129,27.0,0.0,72.0,,397.0,2136.0,173.0,896129,,,,24582.0,224,24341,,804550,678596,11972,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Rohtak,17,0,12,,194,1644,45,171,66.0,0.0,76.0,,808.0,7451.0,180.0,1058683,,,,31786.0,534,31171,,891111,717368,7305,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Sirsa,2,0,5,,176,1122,50,125,13.0,2.0,37.0,,732.0,4281.0,132.0,1295114,,,,33332.0,537,32788,,1066879,790551,6451,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
2022-03-04,HR,239.0,2,326,21079,4688,27295,1506,5800.0,1923.0,20.0,2868.0,132658.0,22923.0,121680.0,7568.0,Sonipat,8,0,12,,278,1168,43,205,34.0,0.0,97.0,,1449.0,6017.0,316.0,1480080,,,,58426.0,276,58131,,1262574,919430,8877,0,2022-03-04T23:55:35.739323+05:30,28672000,,,,982682.0,10571,970766,16652090,22869789,18107421,241845,0,0.0,0.0
