,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-07-23,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
1,2023-07-23,TT,Andhra Pradesh,,,,2340673,14733,2325940,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
2,2023-07-23,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
3,2023-07-23,TT,Assam,,,,746150,8035,738113,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
4,2023-07-23,TT,Bihar,,,,855260,12314,842945,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
5,2023-07-23,TT,Chandigarh,,,,100691,1185,99506,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
6,2023-07-23,TT,Chhattisgarh,,,,1187690,14190,1173499,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
7,2023-07-23,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
8,2023-07-23,TT,Delhi,,,,2040815,26665,2014143,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
9,2023-07-23,TT,Goa,,,,263323,4014,259302,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
10,2023-07-23,TT,Gujarat,,,,1291361,11079,1280275,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
11,2023-07-23,TT,Haryana,,,,1078884,10754,1068103,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
12,2023-07-23,TT,Himachal Pradesh,,,,322856,4241,318603,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
13,2023-07-23,TT,Jammu and Kashmir,,,,482020,4792,477228,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
14,2023-07-23,TT,Jharkhand,,,,443825,5334,438490,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
15,2023-07-23,TT,Karnataka,,,,4088684,40357,4048314,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
16,2023-07-23,TT,Kerala,,,,6907087,71945,6834119,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
17,2023-07-23,TT,Ladakh,,,,29587,231,29356,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
18,2023-07-23,TT,Lakshadweep,,,,11415,52,11363,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
19,2023-07-23,TT,Maharashtra,,,,8170065,148556,8021437,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
20,2023-07-23,TT,Manipur,,,,140026,2149,137876,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
21,2023-07-23,TT,Meghalaya,,,,96963,1628,95329,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
22,2023-07-23,TT,Mizoram,,,,239555,734,238821,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
23,2023-07-23,TT,Madhya Pradesh,,,,1056351,10786,1045562,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
24,2023-07-23,TT,Nagaland,,,,36031,782,35248,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
25,2023-07-23,TT,Odisha,,,,1348339,9215,1339051,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
26,2023-07-23,TT,Puducherry,,,,177545,1981,175564,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
27,2023-07-23,TT,Punjab,,,,793634,19338,773067,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
28,2023-07-23,TT,Rajasthan,,,,1326461,9736,1316724,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
29,2023-07-23,TT,Sikkim,,,,44875,500,44369,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
30,2023-07-23,TT,Tamil Nadu,,,,3610619,38081,3572531,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
31,2023-07-23,TT,Telangana,,,,844381,4111,840263,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
32,2023-07-23,TT,Tripura,,,,108392,941,107418,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
33,2023-07-23,TT,Uttar Pradesh,,,,2145409,23707,2121640,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
34,2023-07-23,TT,Uttarakhand,,,,452556,7768,444787,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
35,2023-07-23,TT,West Bengal,,,,2125616,21552,2103922,,,2023-07-23 13:55:20.644954,,,,44995264,531915,44461886,933523846,2206750387
