,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-26,RJ,Ajmer,,,,37816,410,37384,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
1,2021-11-26,RJ,Alwar,,,,59710,307,59389,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
2,2021-11-26,RJ,Banswara,,,,10005,104,9901,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
3,2021-11-26,RJ,Baran,,,,11997,61,11935,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
4,2021-11-26,RJ,Barmer,,,,15571,185,15383,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
5,2021-11-26,RJ,Bharatpur,,,,19601,260,19341,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
6,2021-11-26,RJ,Bhilwara,,,,29782,156,29626,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
7,2021-11-26,RJ,Bikaner,,,,40353,545,39802,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
8,2021-11-26,RJ,BSF Camp,,,,,,,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
9,2021-11-26,RJ,Bundi,,,,7967,48,7919,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
10,2021-11-26,RJ,Chittorgarh,,,,19809,139,19670,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
11,2021-11-26,RJ,Churu,,,,16720,107,16613,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
12,2021-11-26,RJ,Dausa,,,,13353,62,13289,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
13,2021-11-26,RJ,Dholpur,,,,11010,48,10962,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
14,2021-11-26,RJ,Dungarpur,,,,18407,131,18276,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
15,2021-11-26,RJ,Evacuees,,,,,,,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
16,2021-11-26,RJ,Ganganagar,,,,19355,150,19205,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
17,2021-11-26,RJ,Hanumangarh,,,,16053,111,15942,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
18,2021-11-26,RJ,Italians,,,,,,,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
19,2021-11-26,RJ,Jaipur,,,,187962,1971,185891,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
20,2021-11-26,RJ,Jaisalmer,,,,13642,66,13573,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
21,2021-11-26,RJ,Jalore,,,,10067,72,9995,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
22,2021-11-26,RJ,Jhalawar,,,,13612,187,13425,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
23,2021-11-26,RJ,Jhunjhunu,,,,14811,158,14653,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
24,2021-11-26,RJ,Jodhpur,,,,112418,1103,111312,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
25,2021-11-26,RJ,Karauli,,,,7156,70,7086,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
26,2021-11-26,RJ,Kota,,,,57054,449,56605,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
27,2021-11-26,RJ,Nagaur,,,,17751,177,17563,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
28,2021-11-26,RJ,Other State,,,,337,39,298,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
29,2021-11-26,RJ,Pali,,,,27326,287,27037,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
30,2021-11-26,RJ,Pratapgarh,,,,7143,63,7080,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
31,2021-11-26,RJ,Rajsamand,,,,17046,169,16875,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
32,2021-11-26,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
33,2021-11-26,RJ,Sikar,,,,30618,335,30283,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
34,2021-11-26,RJ,Sirohi,,,,13732,79,13653,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
35,2021-11-26,RJ,Tonk,,,,9498,92,9406,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
36,2021-11-26,RJ,Udaipur,,,,56415,753,55657,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
37,2021-11-26,RJ,Unknown,,,,0,0,0,,2021-11-27 15:07:14.464005,,,,954715,8955,945586,
