,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-26,MH,Ahmednagar,,,,341357,7115,333530,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
1,2021-11-26,MH,Akola,,,,58787,1426,57347,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
2,2021-11-26,MH,Amravati,,,,96229,1595,94618,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
3,2021-11-26,MH,Aurangabad,,,,155567,4254,151192,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
4,2021-11-26,MH,Beed,,,,103971,2824,101103,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
5,2021-11-26,MH,Bhandara,,,,60088,1123,58952,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
6,2021-11-26,MH,Buldhana,,,,85588,802,84767,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
7,2021-11-26,MH,Chandrapur,,,,88977,1564,87397,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
8,2021-11-26,MH,Dhule,,,,46186,654,45515,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
9,2021-11-26,MH,Gadchiroli,,,,30455,669,29748,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
10,2021-11-26,MH,Gondia,,,,40521,569,39945,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
11,2021-11-26,MH,Hingoli,,,,18481,507,17959,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
12,2021-11-26,MH,Jalgaon,,,,139971,2714,137221,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
13,2021-11-26,MH,Jalna,,,,60699,1210,59453,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
14,2021-11-26,MH,Kolhapur,,,,206797,5848,200837,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
15,2021-11-26,MH,Latur,,,,92256,2441,89718,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
16,2021-11-26,MH,Mumbai,,,,762164,16322,740957,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
17,2021-11-26,MH,Mumbai Suburban,,,,,,,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
18,2021-11-26,MH,Nagpur,,,,493749,9128,484488,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
19,2021-11-26,MH,Nanded,,,,90475,2658,87801,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
20,2021-11-26,MH,Nandurbar,,,,40015,948,39063,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
21,2021-11-26,MH,Nashik,,,,411921,8717,402851,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
22,2021-11-26,MH,Osmanabad,,,,67995,1980,65890,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
23,2021-11-26,MH,Other State,,,,144,111,31,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
24,2021-11-26,MH,Palghar,,,,138554,3297,135041,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
25,2021-11-26,MH,Parbhani,,,,52445,1235,51154,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
26,2021-11-26,MH,Pune,,,,1160261,19697,1138137,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
27,2021-11-26,MH,Raigad,,,,196588,4657,191690,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
28,2021-11-26,MH,Ratnagiri,,,,79095,2490,76542,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
29,2021-11-26,MH,Sangli,,,,209868,5623,204184,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
30,2021-11-26,MH,Satara,,,,251041,6475,244405,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
31,2021-11-26,MH,Sindhudurg,,,,52949,1441,51385,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
32,2021-11-26,MH,Solapur,,,,211095,5579,205196,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
33,2021-11-26,MH,Thane,,,,613413,11565,600763,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
34,2021-11-26,MH,Wardha,,,,57366,1218,55974,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
35,2021-11-26,MH,Washim,,,,41670,637,41028,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
36,2021-11-26,MH,Yavatmal,,,,75985,1798,74179,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
37,2021-11-26,MH,Unknown,,,,382,0,0,,2021-11-27 15:07:14.464005,,,,6633105,140891,6480061,
