,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-26,MP,Agar Malwa,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
1,2021-11-26,MP,Alirajpur,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
2,2021-11-26,MP,Anuppur,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
3,2021-11-26,MP,Ashoknagar,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
4,2021-11-26,MP,Balaghat,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
5,2021-11-26,MP,Barwani,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
6,2021-11-26,MP,Betul,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
7,2021-11-26,MP,Bhind,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
8,2021-11-26,MP,Bhopal,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
9,2021-11-26,MP,Burhanpur,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
10,2021-11-26,MP,Chhatarpur,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
11,2021-11-26,MP,Chhindwara,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
12,2021-11-26,MP,Damoh,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
13,2021-11-26,MP,Datia,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
14,2021-11-26,MP,Dewas,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
15,2021-11-26,MP,Dhar,,,,,,,,2021-11-27 15:07:14.464005,,,,793097,10528,782466,
