,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-26,JK,Anantnag,,,,16662,206,16440,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
1,2021-11-26,JK,Bandipora,,,,9968,104,9809,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
2,2021-11-26,JK,Baramulla,,,,25312,286,24656,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
3,2021-11-26,JK,Budgam,,,,24139,210,23822,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
4,2021-11-26,JK,Doda,,,,7926,133,7768,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
5,2021-11-26,JK,Ganderbal,,,,10707,79,10495,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
6,2021-11-26,JK,Jammu,,,,53599,1151,52310,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
7,2021-11-26,JK,Kathua,,,,9349,152,9193,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
8,2021-11-26,JK,Kishtwar,,,,4828,44,4777,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
9,2021-11-26,JK,Kulgam,,,,11510,117,11381,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
10,2021-11-26,JK,Kupwara,,,,14718,166,14440,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
11,2021-11-26,JK,Mirpur,,,,,,,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
12,2021-11-26,JK,Muzaffarabad,,,,,,,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
13,2021-11-26,JK,Pulwama,,,,15584,194,15348,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
14,2021-11-26,JK,Punch,,,,6520,100,6409,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
15,2021-11-26,JK,Rajouri,,,,11319,238,11067,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
16,2021-11-26,JK,Ramban,,,,6055,67,5987,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
17,2021-11-26,JK,Reasi,,,,6744,43,6646,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
18,2021-11-26,JK,Samba,,,,7163,120,7042,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
19,2021-11-26,JK,Shopiyan,,,,5612,59,5551,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
20,2021-11-26,JK,Srinagar,,,,77085,864,75615,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
21,2021-11-26,JK,Udhampur,,,,11437,137,11292,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
22,2021-11-26,JK,Unknown,,,,0,0,0,,2021-11-27 15:07:14.464005,,,,336237,4470,330048,
