,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-26,MN,CAPF Personnel,,,,,,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
1,2021-11-26,MN,Bishnupur,,,,9200,192,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
2,2021-11-26,MN,Chandel,,,,2354,41,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
3,2021-11-26,MN,Churachandpur,,,,10176,162,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
4,2021-11-26,MN,Imphal East,,,,27763,469,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
5,2021-11-26,MN,Imphal West,,,,43805,657,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
6,2021-11-26,MN,Jiribam,,,,1022,7,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
7,2021-11-26,MN,Kakching,,,,6435,113,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
8,2021-11-26,MN,Kamjong,,,,953,5,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
9,2021-11-26,MN,Kangpokpi,,,,2786,62,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
10,2021-11-26,MN,Noney,,,,1073,4,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
11,2021-11-26,MN,Pherzawl,,,,464,0,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
12,2021-11-26,MN,Senapati,,,,2241,10,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
13,2021-11-26,MN,Tamenglong,,,,3285,14,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
14,2021-11-26,MN,Tengnoupal,,,,1076,13,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
15,2021-11-26,MN,Thoubal,,,,9473,176,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
16,2021-11-26,MN,Ukhrul,,,,2992,43,,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
17,2021-11-26,MN,Unknown,,,,0,0,0,,2021-11-27 15:07:14.464005,,,,125098,1968,122456,
