,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-26,UT,Almora,,,,12213,196,11997,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
1,2021-11-26,UT,Bageshwar,,,,5764,60,5704,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
2,2021-11-26,UT,Chamoli,,,,12245,62,12183,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
3,2021-11-26,UT,Champawat,,,,7605,53,7549,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
4,2021-11-26,UT,Dehradun,,,,112435,3521,108786,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
5,2021-11-26,UT,Haridwar,,,,51514,1020,50486,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
6,2021-11-26,UT,Nainital,,,,39244,945,38292,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
7,2021-11-26,UT,Pauri Garhwal,,,,17689,315,17372,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
8,2021-11-26,UT,Pithoragarh,,,,10263,182,10080,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
9,2021-11-26,UT,Rudraprayag,,,,8801,106,8695,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
10,2021-11-26,UT,Tehri Garhwal,,,,15836,108,15728,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
11,2021-11-26,UT,Udham Singh Nagar,,,,37877,761,37114,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
12,2021-11-26,UT,Uttarkashi,,,,12557,74,12477,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
13,2021-11-26,UT,Unknown,,,,126,4,155,,2021-11-27 15:07:14.464005,,,,344169,7407,336618,
