Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-24,MN,Bishnupur,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,9897,205,,84969,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Chandel,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,2752,42,,37296,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Churachandpur,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,11120,168,,136164,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Imphal East,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,30801,512,,283645,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Imphal West,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,49360,705,,509209,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Jiribam,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,1116,7,,39625,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Kakching,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,6933,124,,66851,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Kamjong,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,1047,5,,15507,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Kangpokpi,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,3156,67,,46005,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Noney,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,1169,5,,19344,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Pherzawl,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,468,0,,8208,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Senapati,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,2507,12,,83040,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Tamenglong,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,3487,17,,55824,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Tengnoupal,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,1206,15,,18076,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Thoubal,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,10228,190,,134305,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
2022-07-24,MN,Ukhrul,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,3311,51,,88568,2022-07-24 12:32:08.185663,2022-07-24 12:32:06.267643,https://twitter.com/health_manipur,,138558,2125,135793,1626636
