,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-24,TN,Ariyalur,,,,20062,267,19743,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
1,2022-07-24,TN,Chengalpattu,,,,247987,2658,243528,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
2,2022-07-24,TN,Chennai,,,,779928,9069,765816,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
3,2022-07-24,TN,Coimbatore,,,,334738,2618,330888,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
4,2022-07-24,TN,Cuddalore,,,,74918,895,73791,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
5,2022-07-24,TN,Dharmapuri,,,,36430,283,36075,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
6,2022-07-24,TN,Dindigul,,,,38069,665,37169,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
7,2022-07-24,TN,Erode,,,,133777,734,132684,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
8,2022-07-24,TN,Kallakurichi,,,,36791,215,36542,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
9,2022-07-24,TN,Kancheepuram,,,,96957,1302,95353,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
10,2022-07-24,TN,Kanyakumari,,,,88377,1085,86970,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
11,2022-07-24,TN,Karur,,,,29966,372,29536,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
12,2022-07-24,TN,Krishnagiri,,,,60319,370,59701,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
13,2022-07-24,TN,Madurai,,,,92246,1236,90744,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
14,2022-07-24,TN,Mayiladuthurai,,,,26812,330,26366,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
15,2022-07-24,TN,Nagapattinam,,,,25716,375,25252,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
16,2022-07-24,TN,Namakkal,,,,68710,534,67953,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
17,2022-07-24,TN,Nilgiris,,,,42529,226,42221,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
18,2022-07-24,TN,Perambalur,,,,14815,249,14517,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
19,2022-07-24,TN,Pudukkottai,,,,34898,426,34322,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
20,2022-07-24,TN,Ramanathapuram,,,,24925,368,24509,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
21,2022-07-24,TN,Ranipet,,,,55120,787,54116,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
22,2022-07-24,TN,Salem,,,,129070,1762,126774,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
23,2022-07-24,TN,Sivaganga,,,,24496,219,24121,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
24,2022-07-24,TN,Tenkasi,,,,33440,490,32794,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
25,2022-07-24,TN,Thanjavur,,,,92879,1040,91578,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
26,2022-07-24,TN,Theni,,,,51213,533,50440,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
27,2022-07-24,TN,Tirupathur,,,,35868,633,35200,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
28,2022-07-24,TN,Thiruvallur,,,,151698,1940,149297,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
29,2022-07-24,TN,Tiruvannamalai,,,,67615,685,66764,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
30,2022-07-24,TN,Thiruvarur,,,,48484,473,47834,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
31,2022-07-24,TN,Thoothukkudi,,,,66574,448,65850,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
32,2022-07-24,TN,Tirunelveli,,,,64868,445,64006,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
33,2022-07-24,TN,Tiruppur,,,,130674,1052,129439,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
34,2022-07-24,TN,Tiruchirappalli,,,,96918,1161,95429,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
35,2022-07-24,TN,Vellore,,,,57721,1163,56466,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
36,2022-07-24,TN,Viluppuram,,,,55465,367,54888,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
37,2022-07-24,TN,Virudhunagar,,,,58321,555,57288,,2022-07-24T23:55:45.263862+05:30,,,,3532343,38032,3478902,67926919,0,0
