Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Adilabad,,,,,0,0,2,,,,,,36.0,98.0,1312.0,708952,,,,,,,,615091,595494,15881,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Bhadradri Kothagudem,,,,,1,1,62,,,,,,133.0,506.0,2388.0,1304811,,,,,,,,939563,921693,35314,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Hyderabad,,,,,89,145,1319,,,,,,2586.0,5346.0,39799.0,3441992,,,,,,,,3936047,3272853,248241,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Jagtial,,,,,0,0,0,,,,,,197.0,248.0,4769.0,983414,,,,,,,,851295,864262,17923,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Jangaon,,,,,14,19,1989,,,,,,193.0,372.0,19616.0,582457,,,,,,,,468559,484866,45497,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Jayashankar Bhupalapally,,,,,8,65,1008,,,,,,23.0,163.0,3400.0,712257,,,,,,,,374031,357915,9870,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Jogulamba Gadwal,,,,,0,0,426,,,,,,23.0,19.0,19558.0,664971,,,,,,,,515952,527755,33941,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Kamareddy,,,,,1,8,21,,,,,,137.0,453.0,4557.0,972625,,,,,,,,807354,791993,24960,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Karimnagar,,,,,11,44,562,,,,,,311.0,645.0,12145.0,1016063,,,,,,,,923588,920320,43315,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Khammam,,,,,0,2,184,,,,,,63.0,166.0,10056.0,1401639,,,,,,,,1219933,1221054,47342,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
2022-07-24,TG,531,0,612,0,328,1540,23527,3745,4525.0,0.0,4544.0,,10640.0,34487.0,346213.0,Komaram Bheem,,,,,8,535,151,,,,,,197.0,4267.0,3425.0,515835,,,,,,,,427360,364783,7518,0,2022-07-25 11:55:27.097075,37220000,,,,814303,4111,805562,,32271458,30984379,1509350,0,0.0,0.0
