,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-24,ML,East Garo Hills,,,,2060,18,2035,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
1,2022-07-24,ML,East Jaintia Hills,,,,2631,38,2589,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
2,2022-07-24,ML,East Khasi Hills,,,,47455,1076,46218,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
3,2022-07-24,ML,Eastern West Khasi Hills,,,,145,8,134,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
4,2022-07-24,ML,North Garo Hills,,,,1892,9,1877,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
5,2022-07-24,ML,Ri-Bhoi,,,,10445,99,10287,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
6,2022-07-24,ML,South Garo Hills,,,,1357,13,1331,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
7,2022-07-24,ML,South West Garo Hills,,,,2131,21,2082,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
8,2022-07-24,ML,South West Khasi Hills,,,,2701,20,2681,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
9,2022-07-24,ML,West Garo Hills,,,,11156,81,10772,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
10,2022-07-24,ML,West Jaintia Hills,,,,7216,139,7064,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
11,2022-07-24,ML,West Khasi Hills,,,,5662,78,5581,,2022-07-25T12:24:29.473390+05:30,,,,94851,1600,92651,,0,0
