Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-24,GJ,842,0,598,34664,417,1031,43649,4223,5756.0,6.0,4812.0,246089.0,21608.0,46574.0,1198586.0,Ahmedabad,250,0,264,3751,22,42,1813,1721,2037.0,4.0,1869.0,29043.0,2780.0,7166.0,122049.0,7208200,2022-07-24 23:55:26.171083,,,394866,3626,389190,6863620,6995519,6571712,741554,0,2022-07-24 23:55:26.170078,67936000,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,43509443,54230776,53547456,5990426,0,0.0,0.0
2022-07-24,GJ,842,0,598,34664,417,1031,43649,4223,5756.0,6.0,4812.0,246089.0,21608.0,46574.0,1198586.0,Amreli,17,0,16,706,0,3,129,29,63.0,0.0,62.0,4526.0,226.0,878.0,15010.0,1513614,2022-07-24 23:55:26.171083,,,13092,105,12956,871393,1124124,1145967,101612,0,2022-07-24 23:55:26.170078,67936000,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,43509443,54230776,53547456,5990426,0,0.0,0.0
2022-07-24,GJ,842,0,598,34664,417,1031,43649,4223,5756.0,6.0,4812.0,246089.0,21608.0,46574.0,1198586.0,Anand,18,0,0,466,7,1,1460,35,99.0,0.0,46.0,6585.0,147.0,273.0,34974.0,2090276,2022-07-24 23:55:26.171083,,,15729,53,15589,861495,1893308,1941692,217704,0,2022-07-24 23:55:26.170078,67936000,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,43509443,54230776,53547456,5990426,0,0.0,0.0
2022-07-24,GJ,842,0,598,34664,417,1031,43649,4223,5756.0,6.0,4812.0,246089.0,21608.0,46574.0,1198586.0,Aravalli,2,0,8,532,1,0,166,8,26.0,0.0,25.0,4922.0,248.0,132.0,20448.0,1051746,2022-07-24 23:55:26.171083,,,5815,81,5708,579008,858106,875214,169139,0,2022-07-24 23:55:26.170078,67936000,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,43509443,54230776,53547456,5990426,0,0.0,0.0
2022-07-24,GJ,842,0,598,34664,417,1031,43649,4223,5756.0,6.0,4812.0,246089.0,21608.0,46574.0,1198586.0,Banaskantha,23,0,20,963,4,10,556,24,130.0,0.0,62.0,7443.0,799.0,3406.0,80977.0,3116045,2022-07-24 23:55:26.171083,,,18551,166,18291,1321005,2613988,2726348,353806,0,2022-07-24 23:55:26.170078,67936000,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,43509443,54230776,53547456,5990426,0,0.0,0.0
2022-07-24,GJ,842,0,598,34664,417,1031,43649,4223,5756.0,6.0,4812.0,246089.0,21608.0,46574.0,1198586.0,Bharuch,7,0,4,881,7,9,799,75,83.0,0.0,38.0,6002.0,497.0,690.0,28653.0,1550822,2022-07-24 23:55:26.171083,,,17590,152,17357,780370,1466772,1489178,129601,0,2022-07-24 23:55:26.170078,67936000,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,43509443,54230776,53547456,5990426,0,0.0,0.0
2022-07-24,GJ,842,0,598,34664,417,1031,43649,4223,5756.0,6.0,4812.0,246089.0,21608.0,46574.0,1198586.0,Bhavnagar,26,0,0,1337,18,3,88,186,149.0,1.0,260.0,8306.0,2039.0,1991.0,31794.0,2877961,2022-07-24 23:55:26.171083,,,30039,364,29417,1616877,2103619,2250433,176992,0,2022-07-24 23:55:26.170078,67936000,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,43509443,54230776,53547456,5990426,0,0.0,0.0
2022-07-24,GJ,842,0,598,34664,417,1031,43649,4223,5756.0,6.0,4812.0,246089.0,21608.0,46574.0,1198586.0,Botad,0,0,0,589,3,0,225,1,1.0,0.0,0.0,3038.0,160.0,454.0,22492.0,656005,2022-07-24 23:55:26.171083,,,2360,48,2311,362671,465262,459835,67289,0,2022-07-24 23:55:26.170078,67936000,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,43509443,54230776,53547456,5990426,0,0.0,0.0
2022-07-24,GJ,842,0,598,34664,417,1031,43649,4223,5756.0,6.0,4812.0,246089.0,21608.0,46574.0,1198586.0,Chhota Udaipur,0,0,0,727,1,39,757,0,0.0,0.0,0.0,2940.0,913.0,1570.0,24136.0,1071831,2022-07-24 23:55:26.171083,,,3756,38,3718,385425,783067,747687,89617,0,2022-07-24 23:55:26.170078,67936000,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,43509443,54230776,53547456,5990426,0,0.0,0.0
2022-07-24,GJ,842,0,598,34664,417,1031,43649,4223,5756.0,6.0,4812.0,246089.0,21608.0,46574.0,1198586.0,Dahod,0,0,1,308,10,10,539,1,7.0,0.0,3.0,3006.0,580.0,451.0,25488.0,2126558,2022-07-24 23:55:26.171083,,,11317,46,11264,1022505,1794680,1797924,223527,0,2022-07-24 23:55:26.170078,67936000,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,43509443,54230776,53547456,5990426,0,0.0,0.0
