Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-03,JK,Anantnag,16533,205,16300,,665555,284327,949882,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Bandipora,9757,102,9617,,240554,112629,353183,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Baramulla,24345,282,23935,,626806,340226,967032,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Budgam,23617,207,23313,,505326,246649,751975,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Doda,7796,133,7594,,290355,101760,392115,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Ganderbal,10328,79,10203,,180690,102543,283233,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Jammu,53197,1144,51984,,1099258,555576,1654834,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Kathua,9307,151,9139,,423284,184775,608059,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Kishtwar,4813,44,4766,,130567,60613,191180,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Kulgam,11478,117,11358,,328365,146020,474385,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Kupwara,14358,166,14170,,513499,214093,727592,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Pulwama,15473,194,15243,139552.0,356340,151102,507442,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Punch,6366,98,6245,,381684,121269,502953,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Rajouri,11237,237,10970,,397814,178892,576706,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Ramban,6033,67,5946,,215371,97262,312633,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Reasi,6587,43,6520,,221918,90906,312824,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Samba,7150,120,7022,,274211,102594,376805,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Shopiyan,5606,58,5546,,175249,81408,256657,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Srinagar,74405,840,73033,,833740,332884,1166624,329789,4424,324164,15003238.0,8226199,3682848,11909047
2021-10-03,JK,Udhampur,11403,137,11260,,365613,177320,542933,329789,4424,324164,15003238.0,8226199,3682848,11909047
