,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-14,HP,Bilaspur,,,,18236,95,18139,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
1,2022-05-14,HP,Chamba,,,,16131,171,15950,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
2,2022-05-14,HP,Hamirpur,,,,23345,330,23008,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
3,2022-05-14,HP,Kangra,,,,63843,1246,62557,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
4,2022-05-14,HP,Kinnaur,,,,4451,41,4410,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
5,2022-05-14,HP,Kullu,,,,11967,162,11802,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
6,2022-05-14,HP,Lahaul and Spiti,,,,3161,18,3142,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
7,2022-05-14,HP,Mandi,,,,38844,502,38339,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
8,2022-05-14,HP,Shimla,,,,35735,716,35010,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
9,2022-05-14,HP,Sirmaur,,,,19867,221,19641,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
10,2022-05-14,HP,Solan,,,,30644,336,30296,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
11,2022-05-14,HP,Una,,,,18714,279,18430,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
12,2022-05-14,HP,Unknown,,,,0,19,0,,2022-05-15 11:55:24.282340,,,,284938,4136,280724,,0,0
